0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
0.5818355024716858,0.09178979073689322,1.8363502196779307,0.955551208356725,0.033521912148086655,0.2417866530161258,-0.7002009801127891,-0.1909423637578843,0.020347125152934714,0.18352081107117743,0.37926963999959284,-0.07633931036599291,-0.0017830468192012634,1.0670355778581581e-15,2
0.5818355024716858,0.09178979073689322,1.8363502196779307,0.955551208356725,0.033521912148086655,0.2417866530161258,-0.7002009801127891,-0.1909423637578843,0.020347125152934714,0.18352081107117743,0.37926963999959284,-0.07633931036599291,-0.0017830468192012634,1.0670355778581581e-15,2
0.6305677320743122,-0.15149929633059495,-0.03610707485737492,0.3398435320796656,-0.004157811007359585,-0.32634091094874035,0.020304068771995167,-0.03754449460883538,0.004782163525700228,0.00408484693745829,-0.005527280411330419,0.00035173908662800924,-0.00432960258425222,-2.0690251687924195e-17,2
0.6305677320743122,-0.15149929633059495,-0.03610707485737492,0.3398435320796656,-0.004157811007359585,-0.32634091094874035,0.020304068771995167,-0.03754449460883538,0.004782163525700228,0.00408484693745829,-0.005527280411330419,0.00035173908662800924,-0.00432960258425222,-2.0690251687924195e-17,2
0.6305677320743122,-0.15149929633059495,-0.03610707485737492,0.3398435320796656,-0.004157811007359585,-0.32634091094874035,0.020304068771995167,-0.03754449460883538,0.004782163525700228,0.00408484693745829,-0.005527280411330419,0.00035173908662800924,-0.00432960258425222,-2.0690251687924195e-17,2
0.6246765874462598,-0.146721217144492,-0.05609987390207575,0.10342974509640546,0.2903716870942941,-0.022992020620173442,0.01449062811062637,-0.0004932358992923939,0.0018708282065000514,0.0008353296013945255,-0.004955030899888808,0.00023992572829737094,-0.002822623524911623,-2.5298652987919945e-18,1
0.601880595788903,0.24015170035056674,-0.1544459358130656,0.3121343771301702,0.08318858642267826,-0.08226065621280768,0.02024581125601632,-0.0330374119702086,0.006287472224634088,0.003113247959753341,-0.0035445960984337326,-0.0001260989161921771,-0.002905040638496907,-1.8847107994698837e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
0.6265804837414116,0.28024175759331776,-0.14269859802465912,-0.018579241149762424,-0.2576800995922731,0.20336914403757272,-0.0008824696986822213,-0.08302671140319098,0.012436741763875816,0.004476556878387479,-0.0024520193884558575,5.817918505167494e-05,0.00043075980432826953,-5.843348625986373e-17,2
-0.3958310680880677,0.4445200589069298,-0.23961431078499482,0.007263947779788612,-0.41040130173661776,0.34156923500797964,-0.006915496031553548,-0.0671709911178988,0.009239153304377523,0.003397681691461646,0.0007835386420119892,-0.00107968090864692,0.0015512273741008806,-5.116933170421085e-17,2
-0.3958310680880677,0.4445200589069298,-0.23961431078499482,0.007263947779788612,-0.41040130173661776,0.34156923500797964,-0.006915496031553548,-0.0671709911178988,0.009239153304377523,0.003397681691461646,0.0007835386420119892,-0.00107968090864692,0.0015512273741008806,-5.116933170421085e-17,2
0.572223283656,-0.20953960457554988,-0.18474242741206162,0.9543780269297318,0.008081519300504807,-0.44669909630576804,0.04086172053638428,0.007070817322047717,0.0011853201622863783,0.003237271845918657,-0.0028783814789571146,0.00046114052240749787,-0.009179786652969693,1.613141103740266e-17,2
0.6402927513580391,-0.3064289328329089,-0.07537813310992578,-0.30461640028281134,0.04100051102720621,0.5273523948352465,-0.002298256908983909,-0.07409446310148625,0.010625396085848548,0.0004773055336703741,-0.004314213919918414,0.0006646459898933648,0.0005696296695972224,-5.469298876478874e-17,2
-0.30252821404919733,-0.11596975823212163,0.14274648796716294,-0.3759992044354884,-0.04712525838974267,-0.2722485572183767,-0.003133341672042314,-0.08106772057043315,0.004514298697924003,0.0042954388575516065,-0.008321811719816996,-0.0008125804602895518,0.001691127115624597,-5.745770430462677e-17,2
-0.30252821404919733,-0.11596975823212163,0.14274648796716294,-0.3759992044354884,-0.04712525838974267,-0.2722485572183767,-0.003133341672042314,-0.08106772057043315,0.004514298697924003,0.0042954388575516065,-0.008321811719816996,-0.0008125804602895518,0.001691127115624597,-5.745770430462677e-17,2
0.5931862539240718,0.040231324660628696,-0.1845125031477253,0.23299298959952527,0.17198288450793872,0.18203393455708863,0.018907558590946942,-0.02625516624393383,0.006169275153362706,0.000963996093046463,-0.0029581349705268462,0.0001326177448357766,-0.002858922329449717,-1.5919762128987975e-17,2
0.5931862539240718,0.040231324660628696,-0.1845125031477253,0.23299298959952527,0.17198288450793872,0.18203393455708863,0.018907558590946942,-0.02625516624393383,0.006169275153362706,0.000963996093046463,-0.0029581349705268462,0.0001326177448357766,-0.002858922329449717,-1.5919762128987975e-17,2
0.5931862539240718,0.040231324660628696,-0.1845125031477253,0.23299298959952527,0.17198288450793872,0.18203393455708863,0.018907558590946942,-0.02625516624393383,0.006169275153362706,0.000963996093046463,-0.0029581349705268462,0.0001326177448357766,-0.002858922329449717,-1.5919762128987975e-17,2
0.5796989281810941,0.02874455680770499,-0.24200108134691806,0.4913014609448613,-0.14229975425903466,0.11257527240433828,0.01585131572631897,-0.01707361585426875,0.0061776604894985855,0.0024187027942770088,-0.0003353010471576943,0.0003536386931885711,-0.004379938114702641,-1.0932432135554653e-17,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.6046491467820665,-0.15322556788002906,-0.1351796339152975,0.12833919684408274,0.27512389953331273,0.2115982482808819,0.015083692251559018,-0.004917382625894686,0.0035070372423993265,-0.0002462828995243736,-0.0034903155616019883,0.00031867581719318425,-0.0028194361797631543,-5.186160621381481e-18,2
0.5830213016524037,0.23327954133871912,-0.23064860684149663,0.3316172475837651,0.05983116327388789,0.1510695393828178,0.003805929596476029,0.05372096178964774,-0.0002468049736010791,0.0007478788177886724,0.001034781813596187,7.474674731051335e-06,-0.0029328566212578734,2.4954659773715545e-17,1
0.668884739828431,-0.099963338821177,0.03344851768408999,-0.2497815110227234,-0.03164492887620525,0.028607543309342693,0.00033948114853870346,-0.08658395326632078,0.010015215925013362,0.003850809528079016,-0.006711464005416906,0.000321087739744334,0.000523768829613723,-6.011399962721626e-17,2
-0.3471257486072665,-0.16260503379666644,0.052239066719400255,-0.020979087884998724,0.2775945694433597,-0.3234280967127496,0.016695453890202997,-0.025371176698890992,-0.0009065936092111624,0.0017078778112157042,-0.007603599472203263,-0.0009120169724123199,-0.0016449307962642706,-1.5323450934120948e-17,2
-0.4181517872233107,0.011175336192353174,-0.23305437633723028,0.15599124620499458,0.12510590925157106,0.350218363686432,0.014728314518845346,-0.01945583583608874,0.003032944194279185,-0.0008972392061016173,-0.001292978389048509,-0.0008374587771812157,-0.0016886341673540653,-1.3371887023647038e-17,2
-0.4080138061450924,-0.4254255320901759,-0.10583070101751399,0.7496218994634422,0.08229655849309551,-0.48312059791854334,0.037943194584119766,0.009237904579048039,-0.003525962332281648,0.0016752889354672313,-0.004248341684755103,-0.0004199025168237019,-0.00796286524369947,1.6510881797772586e-17,2
-0.37593342148250697,0.45106527722872364,-0.16085422732563875,-0.01704255049076842,-0.3942524435547688,0.10711897425197217,-0.005616010639100318,-0.07287823555645857,0.008510776072270961,0.004621933819163411,-0.0010272503155796164,-0.0011645224977680005,0.0015514848431645715,-5.3717206809551783e-17,2
0.5931862539240718,0.040231324660628696,-0.1845125031477253,0.23299298959952527,0.17198288450793872,0.18203393455708863,0.018907558590946942,-0.02625516624393383,0.006169275153362706,0.000963996093046463,-0.0029581349705268462,0.0001326177448357766,-0.002858922329449717,-1.5919762128987975e-17,2
-0.4181517872233107,0.011175336192353174,-0.23305437633723028,0.15599124620499458,0.12510590925157106,0.350218363686432,0.014728314518845346,-0.01945583583608874,0.003032944194279185,-0.0008972392061016173,-0.001292978389048509,-0.0008374587771812157,-0.0016886341673540653,-1.3371887023647038e-17,2
-0.4181517872233107,0.011175336192353174,-0.23305437633723028,0.15599124620499458,0.12510590925157106,0.350218363686432,0.014728314518845346,-0.01945583583608874,0.003032944194279185,-0.0008972392061016173,-0.001292978389048509,-0.0008374587771812157,-0.0016886341673540653,-1.3371887023647038e-17,2
-0.34496226419484954,0.26427620576862987,-0.03372030429545173,-0.14419398108540712,-0.2722593584849428,-0.09734694834509885,-0.002462742985877357,-0.08764186987246543,0.007843656340579172,0.005063825834642927,-0.0044084407221607344,-0.0010815805152074784,0.001601562904551303,-6.098136136520466e-17,2
0.6394695319909939,0.34092505226249487,0.3337134460104219,0.08585223741346318,-0.23922751399621509,0.09202726888396814,-0.07916384953992443,-0.19035128188409758,-0.8136225016461879,-0.2539119707265356,0.18648869250195438,-0.07447763734974937,0.000984341645781283,5.874799579983755e-16,2
0.6464781303469722,0.28678697591511154,-0.06393851456530292,-0.04288573942031943,-0.24153124141042412,-0.031081116718434804,0.00041701569377100784,-0.08873395584175076,0.011708364531769254,0.005700809006089243,-0.004262808346047465,-2.6662404069409012e-05,0.00043101727339196045,-6.098136136520466e-17,2
0.6667651591284309,0.29320959147813513,0.015780598555650133,-0.06900109812223724,-0.22808559509117818,-0.2659514019095857,-0.0039611475139334105,-0.06404702678482431,0.008256491888284537,0.006497142253442419,-0.005035376445724704,-9.322949251468444e-05,0.00042094029981917303,-4.797093529537861e-17,1
0.6292192406759424,-0.11309464305102132,-0.12375197268075665,-0.20177146795872963,-0.06484371586077094,0.4973680566763099,-0.0041520391697536406,-0.06503807322403916,0.010564138585433773,0.001259665645892626,-0.0027438124709289035,0.0004968624182117621,0.0005198090772741816,-4.992249920585252e-17,2
0.6292192406759424,-0.11309464305102132,-0.12375197268075665,-0.20177146795872963,-0.06484371586077094,0.4973680566763099,-0.0041520391697536406,-0.06503807322403916,0.010564138585433773,0.001259665645892626,-0.0027438124709289035,0.0004968624182117621,0.0005198090772741816,-4.992249920585252e-17,2
0.6292192406759424,-0.11309464305102132,-0.12375197268075665,-0.20177146795872963,-0.06484371586077094,0.4973680566763099,-0.0041520391697536406,-0.06503807322403916,0.010564138585433773,0.001259665645892626,-0.0027438124709289035,0.0004968624182117621,0.0005198090772741816,-4.992249920585252e-17,2
0.6489870932228704,-0.10650855714297078,-0.045311565775266106,-0.2254750127521664,-0.04779378705805422,0.26305780406535023,-0.0009600042439145257,-0.080876708827761,0.010743593157119929,0.0026265574003772555,-0.0049006750478253,0.00040592932886541447,0.000523511360550032,-5.76203346304996e-17,2
0.6489870932228704,-0.10650855714297078,-0.045311565775266106,-0.2254750127521664,-0.04779378705805422,0.26305780406535023,-0.0009600042439145257,-0.080876708827761,0.010743593157119929,0.0026265574003772555,-0.0049006750478253,0.00040592932886541447,0.000523511360550032,-5.76203346304996e-17,2
0.6489870932228704,-0.10650855714297078,-0.045311565775266106,-0.2254750127521664,-0.04779378705805422,0.26305780406535023,-0.0009600042439145257,-0.080876708827761,0.010743593157119929,0.0026265574003772555,-0.0049006750478253,0.00040592932886541447,0.000523511360550032,-5.76203346304996e-17,2
-0.3801716024904326,-0.19717217112468097,1.333558054498485,0.5455462853207936,0.07558217939554125,0.02880342173541938,-0.16494011230487546,-0.09108524761503597,-0.1706500232019139,-0.644015831893407,-0.0342861488653294,-0.7062725966326279,-0.0014390312254802093,1.1683542708769285e-15,2
-0.3617112427164254,-0.30887196507410125,0.4917692092042189,0.2741580584215124,0.07111672858111136,-0.23322581225064126,-0.029336677160985477,-0.007167617214307488,0.5122678871887202,-0.6701243312357633,0.18466179363853719,0.06561708766086975,-0.002925316014630851,9.569890573508794e-16,2
