0,1,2,3,Class
-0.3920071576021076,-0.13024644665883503,-0.13287343165628343,-1.1474176118334827,2
-0.5885031506441424,0.053739477260921265,-0.8481720359761519,1.1225629742667627,2
-0.42175172102769354,-0.04838420344666693,-1.175779637831979,-0.9524855576037119,2
-0.4217580163749748,-0.11855197660447915,0.5723207110729835,-1.0392440600158739,2
-0.4217580163749748,-0.11855197660447915,0.5723207110729835,-1.0392440600158739,2
-0.4264947179436534,-0.11399467032537738,0.7301616284447902,-0.5034980896749164,2
-0.3639254740225679,0.08711468386517983,-0.04730573889561633,1.9564253220279104,2
-0.4181608390145894,-0.04863981756603684,-0.8057907746692625,-0.37971424699075346,1
-0.4181608390145894,-0.04863981756603684,-0.8057907746692625,-0.37971424699075346,1
-0.2922796727244086,-0.14629139436821964,2.3386647315041382,-0.24225733003113886,1
-0.2922796727244086,-0.14629139436821964,2.3386647315041382,-0.24225733003113886,1
-0.2922796727244086,-0.14629139436821964,2.3386647315041382,-0.24225733003113886,1
-0.2922796727244086,-0.14629139436821964,2.3386647315041382,-0.24225733003113886,1
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.35114566757467575,-0.11045010549905192,1.1175440012350317,0.052823928541810256,1
10.751515424064749,0.1796937082510586,-1.1405840694870957,-0.7142505524706446,2
-0.31457621133768415,-0.12790511193212747,0.3075459275816853,-0.5818392585487558,2
-0.31457621133768415,-0.12790511193212747,0.3075459275816853,-0.5818392585487558,2
-0.31457621133768415,-0.12790511193212747,0.3075459275816853,-0.5818392585487558,2
-0.4395527077468337,-0.03445667048999169,-1.0722457488792754,0.08198104280620126,2
-0.4163422630828028,0.07763618536321823,-1.0350783234910454,1.818419387266532,2
-0.4163422630828028,0.07763618536321823,-1.0350783234910454,1.818419387266532,2
-0.2574164253614894,-0.0528161465514554,-0.6106227540996545,-0.892820791716173,2
-0.2833477729059985,-0.1459535634263963,1.103100724297597,-0.4429942325287511,1
-0.45012813102973237,-0.14556769836196978,-0.3598748031319667,-2.1839475899831644,1
-0.511804762615895,0.011272252855239289,-0.9143822573899382,0.10951151299124477,1
-0.511804762615895,0.011272252855239289,-0.9143822573899382,0.10951151299124477,1
-0.511804762615895,0.011272252855239289,-0.9143822573899382,0.10951151299124477,1
-0.511804762615895,0.011272252855239289,-0.9143822573899382,0.10951151299124477,1
-0.3187400031285756,-0.12549865173289163,0.20147195468623044,-0.6003519286847566,2
-0.45461986552814143,0.0234950424982601,-1.2682476528965052,0.028267875119010504,2
-0.5456880067208136,0.032674780528991955,-1.4990591502863155,0.5156687923801976,2
-0.5456880067208136,0.032674780528991955,-1.4990591502863155,0.5156687923801976,2
-0.3214199199133673,-0.059278399815756506,-0.15195342766900827,-0.28508751857098164,1
13.171922759512032,0.20542303893601446,1.4280838070218862,0.22351813027745612,2
13.171922759512032,0.20542303893601446,1.4280838070218862,0.22351813027745612,2
-0.21635141723036241,-0.07472990246394787,0.7140318651221558,-0.15343544987920862,1
-0.29502127143061596,0.02362040567257341,-0.5452498517923743,0.6236786113475068,1
-0.36158025816346306,-0.04156777926331106,0.2880557828216215,-0.22319564209337425,1
-0.46560225478315725,0.03166203907621564,-1.269517694867881,0.5362448402559669,2
-0.4358576913575713,-0.05020020413595245,-0.22661148869218542,0.34131278602619614,2
-0.4358576913575713,-0.05020020413595245,-0.22661148869218542,0.34131278602619614,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.437470811851388,-0.0356599005896096,-1.019208762431548,0.09123737787420158,2
-0.44166601010111944,-0.040555037810534746,0.05851432740318675,-0.24377168996914353,1
-0.30929171110277703,-0.07174708855344393,-0.6785131662321554,-1.9015817646618536,1
-0.31819220446234714,-0.06478332207510631,-0.6267462217558037,-1.384348464456897,1
-0.5089903084842732,0.05487758188801088,-0.3547156902904555,1.6973976626194898,1
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.2187713685763333,-0.1416421562419611,0.38051650759968925,-1.6049861461509003,2
-0.4830752987947798,-0.12106670862810316,-0.3636849290460939,-0.6600166945722957,2
-0.3276404964881457,-0.11853488525455401,0.2532388991625822,-0.08311862847979985,2
-0.5488510994279753,-0.0009973448437793136,-0.5042920145999469,1.5730789022172225,2
-0.24701324123154203,-0.12900007020735724,1.4026625270439452,-0.9332976187883331,1
-0.24701324123154203,-0.12900007020735724,1.4026625270439452,-0.9332976187883331,1
-0.3318293993905959,-0.05326224931766691,-0.41713835990764553,-0.33136919391098324,1
-0.3318293993905959,-0.05326224931766691,-0.41713835990764553,-0.33136919391098324,1
-0.3318293993905959,-0.05326224931766691,-0.41713835990764553,-0.33136919391098324,1
-0.4152673616183681,0.04234376767779518,-0.33478209672017917,0.6649944399493449,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.5193539809819208,0.15475063364944294,-2.412329916009255,1.4662857583475766,2
-0.497428714104189,0.11472751238800166,-2.365460887491304,0.7219205594177373,2
-0.563495288787235,-0.023565459672145055,0.3525750875713504,1.4633768903779492,2
-0.563495288787235,-0.023565459672145055,0.3525750875713504,1.4633768903779492,2
-0.563495288787235,-0.023565459672145055,0.3525750875713504,1.4633768903779492,2
-0.5743971803142647,0.05555547795020679,-1.7973401851159454,-0.1712353693631456,2
-0.6182477140697283,0.13560172047308935,-1.8910782421518475,1.3174950284965332,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.4593565670968201,0.02805234877736188,-1.1104067355246985,0.5640138454599678,1
-0.27521741208062955,-0.038888613594780165,-0.5070888651469511,0.14164580869374038,2
-0.27521741208062955,-0.038888613594780165,-0.5070888651469511,0.14164580869374038,2
-0.27521741208062955,-0.038888613594780165,-0.5070888651469511,0.14164580869374038,2
-0.36316344666182654,-0.04330156313014313,0.37164878791759004,1.44263710965188,1
-0.36316344666182654,-0.04330156313014313,0.37164878791759004,1.44263710965188,1
-0.36316344666182654,-0.04330156313014313,0.37164878791759004,1.44263710965188,1
-0.36316344666182654,-0.04330156313014313,0.37164878791759004,1.44263710965188,1
-0.30685294399252855,-0.1378687836708942,1.9674058263700462,-0.30705167550714113,1
-0.31457621133768415,-0.12790511193212747,0.3075459275816853,-0.5818392585487558,2
-0.2666926057424328,-0.15557940422333966,1.5273966158794166,-0.36894355198474854,1
-0.38551650284550093,0.030649297623439327,-1.039976239449446,0.556820888131736,2
13.530953885384928,0.36281001468145424,-2.8517016929338106,2.222721542919628,1
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.5587522918712752,0.04204500720656542,-1.5533661787054187,1.0143894224491534,2
-0.5587522918712752,0.04204500720656542,-1.5533661787054187,1.0143894224491534,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.29814967338937237,-0.032954679919144005,0.09330134665823676,-0.27667027476160755,2
-0.38031732122247447,-0.030738708366749766,-0.18927709520792546,-0.30650265770537716,2
-0.38031732122247447,-0.030738708366749766,-0.18927709520792546,-0.30650265770537716,2
-0.38031732122247447,-0.030738708366749766,-0.18927709520792546,-0.30650265770537716,2
-0.26067554727134956,-0.05461282171226658,1.0479671027173307,-0.11005624353760181,1
-0.4819608856980453,-0.13266999820799602,0.29228235314957285,-2.085030373233556,2
-0.2486215408414643,-0.06786767833653805,0.9219522459651407,0.5027972376617388,1
-0.2663169187210595,-0.04585238007311778,-0.5588558096233028,-0.37558749151121623,2
-0.2683988146165052,-0.044649149973499856,-0.6118927960710303,-0.38484382657921656,2
-0.2683988146165052,-0.044649149973499856,-0.6118927960710303,-0.38484382657921656,2
-0.2683988146165052,-0.044649149973499856,-0.6118927960710303,-0.38484382657921656,2
-0.40395702965583463,-0.1324795095611544,0.46878682212028006,-2.0737106604257867,2
-0.43955900309411494,-0.10462444364780392,0.675854600025687,-0.004777459605960266,2
-0.36413092946053777,-0.05370162261041806,0.9745790836655293,0.008367095922619708,1
-0.42383361692313926,-0.04718097334704901,-1.2288166242797063,-0.9617418926717123,2
-0.2696358424908836,0.03812008072266846,0.8916466982546674,2.1351981573183116,1
-0.2696358424908836,0.03812008072266846,0.8916466982546674,2.1351981573183116,1
-0.3214262152606485,-0.12944617297356875,1.5961469212359543,-0.37184602098314334,1
-0.3221173245302502,0.0319607995474454,-0.050933612882641296,0.18684985775615834,2
-0.3221173245302502,0.0319607995474454,-0.050933612882641296,0.18684985775615834,2
-0.3221173245302502,0.0319607995474454,-0.050933612882641296,0.18684985775615834,2
-0.5107442616722012,-0.11057546867336523,0.3945462001309006,-0.5425868076866863,2
-0.34166596909003716,-0.04939694489944323,-0.9462381824135442,-0.9319095097279426,2
-0.20778897932131754,-0.14980915281991664,0.381786549571065,-2.1129631112878564,2
-0.20778897932131754,-0.14980915281991664,0.381786549571065,-2.1129631112878564,2
-0.20778897932131754,-0.14980915281991664,0.381786549571065,-2.1129631112878564,2
-0.3756799331460596,0.026783993205215666,-0.5108764169435476,1.1573612039486956,1
-0.5196447550317713,-0.1036117021950276,0.44631314460725235,-0.025353507481729515,2
-0.5196447550317713,-0.1036117021950276,0.44631314460725235,-0.025353507481729515,2
-0.39882575506623197,-0.12448591028011531,-0.028069500732204183,-0.6209279765605258,2
-0.3199172291429901,-0.12849855699332074,1.9130987979509433,0.19166895456181507,1
-0.4020848769760922,-0.12628258544092652,1.630520356084781,0.16183657161804552,1
-0.37149103024360935,-0.03848864273167145,0.15950084212668023,1.4056117693798789,2
-0.37149103024360935,-0.03848864273167145,0.15950084212668023,1.4056117693798789,2
-0.352753967184598,-0.04931771362823273,0.6368337201562272,1.4889187849918817,1
-0.43492161501770005,-0.0471017420758385,0.354255278290065,1.459086402048112,1
-0.3349529804654578,-0.06324524658490797,0.5332998312035236,0.4544521845819685,1
-0.3237651357724722,0.0694040633127344,-0.48731494938624614,1.8945334455503031,1
-0.3237651357724722,0.0694040633127344,-0.48731494938624614,1.8945334455503031,1
-0.5409513051521351,0.028117474249890178,-1.6569000676581223,-0.020077177960759685,2
2.260403808470716,-0.07189887691244151,0.10787256329693815,-0.5955856295761547,2
-0.3443207747632701,-0.04604286871995938,-0.7353602785940101,-0.3869072043189852,1
-0.3443207747632701,-0.04604286871995938,-0.7353602785940101,-0.3869072043189852,1
-0.424161559630657,0.11947530731394505,-2.0311155011487902,1.2689862425664633,2
-0.2151804865632291,-0.141897770361331,0.7505053707624056,-1.0322148355379417,1
-0.3881713085187338,0.03400337380292319,-0.8290983356299122,1.1018231935406937,1
-0.41318546572292236,0.04114053757817726,-0.2817451102724517,0.6742507750173453,2
-0.24851593200191932,-0.05977991302979301,-0.6623896985760063,-1.4100540919211295,2
-0.2663169187210595,-0.04585238007311778,-0.5588558096233028,-0.37558749151121623,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.34848456655416155,-0.04363640852072354,-0.841434251489465,-0.40541987445498584,2
-0.2666926057424328,-0.15557940422333966,1.5273966158794166,-0.36894355198474854,1
-0.2401883484201365,-0.0645928334282647,-0.45024175278509654,-1.3730287516491282,1
-0.4614384629922658,0.029255578876979802,-1.163443721972426,0.5547575103919675,1
-0.4614384629922658,0.029255578876979802,-1.163443721972426,0.5547575103919675,1
-0.4614384629922658,0.029255578876979802,-1.163443721972426,0.5547575103919675,1
10.728483849263743,0.24770764977776194,-0.7039522620457236,0.8670431960690375,1
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4285766138390991,-0.11279144022575946,0.6771246419970627,-0.5127544247429168,2
-0.4152673616183681,0.04234376767779518,-0.33478209672017917,0.6649944399493449,2
-0.4152673616183681,0.04234376767779518,-0.33478209672017917,0.6649944399493449,2
-0.3002662600332233,-0.008848489600579934,0.3964802974462671,1.6718323861165314,2
-0.45254426497997696,-0.04787596075917006,0.5328896824561847,-0.04923429222515083,2
-0.3920071576021076,-0.13024644665883503,-0.13287343165628343,-1.1474176118334827,2
-0.30775761387355977,-0.13366564831084718,0.20274199665760625,-1.1083288938217128,2
-0.4899190073704629,-0.052439996511732194,-0.8231842842967876,-0.3632649545945214,1
-0.4899190073704629,-0.052439996511732194,-0.8231842842967876,-0.3632649545945214,1
-0.4899190073704629,-0.052439996511732194,-0.8231842842967876,-0.3632649545945214,1
-0.4899190073704629,-0.052439996511732194,-0.8231842842967876,-0.3632649545945214,1
-0.33750847264642697,-0.12197117825649133,0.9079361393868732,-1.0001553420041038,2
-0.5159434432952277,-0.04918746268317614,-0.4561529441106202,0.3207367381504269,2
-0.48286173818335015,0.03613712853286397,-0.24610163345224934,0.6999564024815776,1
-0.5018437683126311,-0.11753923515170285,0.34277925565454886,-1.0598201078916432,2
-0.37303142282010787,-0.04673785613208044,1.026346028141881,0.5256003961275763,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.2861270734183271,-0.05351113396357645,1.1510835526362366,0.01968680873038864,1
-0.46201137277005305,0.031406424956845744,-0.8995288317051646,1.1090161508689254,1
-0.26946561090748017,0.007030798397292432,-0.17272090468690648,0.18049599168655284,1
-0.5676527852308453,0.049008773684903036,-1.501599234229067,1.5316227226541101,2
-0.5042536069155945,0.05032027560890911,-0.5125566076622623,1.1616516922785325,2
-0.2800516173153934,-0.02603154193705419,2.374562114920993,2.002157979566148,1
-0.3341746152497007,0.075420213810824,-0.7524998816248832,1.8482517702103014,2
-0.3341746152497007,0.075420213810824,-0.7524998816248832,1.8482517702103014,2
-0.30234815592866904,-0.007645259500962009,0.34344331099853964,1.662576051048531,2
-0.38800549222115993,-0.08517609384732559,2.1770362623357356,0.23771209488285913,1
-0.30583784438805783,-0.08739206539971983,2.459614704201898,0.2675444778266286,1
-0.3112800557470791,-0.007983090442785376,1.579007318205081,1.8633129535461432,1
-0.3112800557470791,-0.007983090442785376,1.579007318205081,1.8633129535461432,1
-0.3112800557470791,-0.007983090442785376,1.579007318205081,1.8633129535461432,1
-0.3266253968836749,-0.06805816698337964,0.7454477769944334,0.4914775248539697,1
-0.4163422630828028,0.07763618536321823,-1.0350783234910454,1.818419387266532,2
-0.4163422630828028,0.07763618536321823,-1.0350783234910454,1.818419387266532,2
-0.2594983212569351,-0.05161291645183747,-0.663659740547382,-0.9020771267841734,2
-0.2594983212569351,-0.05161291645183747,-0.663659740547382,-0.9020771267841734,2
-0.2594983212569351,-0.05161291645183747,-0.663659740547382,-0.9020771267841734,2
-0.2594983212569351,-0.05161291645183747,-0.663659740547382,-0.9020771267841734,2
-0.2594983212569351,-0.05161291645183747,-0.663659740547382,-0.9020771267841734,2
-0.35160814762902354,-0.053619405787964605,0.10900393962170415,0.380401504037966,2
-0.35160814762902354,-0.053619405787964605,0.10900393962170415,0.380401504037966,2
-0.35160814762902354,-0.053619405787964605,0.10900393962170415,0.380401504037966,2
-0.35160814762902354,-0.053619405787964605,0.10900393962170415,0.380401504037966,2
-0.35160814762902354,-0.053619405787964605,0.10900393962170415,0.380401504037966,2
-0.39882575506623197,-0.12448591028011531,-0.028069500732204183,-0.6209279765605258,2
-0.5394423190344766,0.029065090230138195,-1.3399481909431332,0.5434377975841985,1
-0.45727467120137444,0.02684911867774396,-1.0573697490769711,0.5732701805279681,1
-0.5394423190344766,0.029065090230138195,-1.3399481909431332,0.5434377975841985,1
-0.45727467120137444,0.02684911867774396,-1.0573697490769711,0.5732701805279681,1
-0.5039193688607957,-0.046168231894272695,-1.458358079698141,-0.9823179405474816,2
-0.333099713785266,0.04012779612540095,-0.052203654854017054,0.6948268228931145,2
-0.333099713785266,0.04012779612540095,-0.052203654854017054,0.6948268228931145,2
-0.3012669591169531,0.027230095971427174,-0.7043608111355566,0.5959096061435059,2
-0.3012669591169531,0.027230095971427174,-0.7043608111355566,0.5959096061435059,2
-0.5449805595961963,0.14034951539903273,-1.5567328558093334,1.8645607116452596,2
-0.5669058264739282,0.180372636660474,-1.6036018843272846,2.608925910575099,2
-0.5449805595961963,0.14034951539903273,-1.5567328558093334,1.8645607116452596,2
-0.18926165947800935,-0.1532380694966321,1.9678159751173854,0.19663480129997837,1
-0.2714293073111115,-0.15102209794423788,1.685237533251223,0.16680241835620876,1
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.49501887550122553,-0.05313199837261031,-1.5101250241744928,-1.4995512407524383,2
-0.48573010446801274,-0.11771263244861929,-0.15280702522655978,-0.11501438916333802,1
-0.35946695580917737,-0.035469411942768,-0.8427042934608407,0.1025570906819705,2
-0.4416346036422794,-0.03325344039037376,-1.125282735327003,0.07272470773820094,2
-0.4416346036422794,-0.03325344039037376,-1.125282735327003,0.07272470773820094,2
-0.4416346036422794,-0.03325344039037376,-1.125282735327003,0.07272470773820094,2
-0.35530316401828593,-0.03787587214200385,-0.7366303205653858,0.12106976081797115,2
-0.4416346036422794,-0.03325344039037376,-1.125282735327003,0.07272470773820094,2
-0.30093901640943543,-0.13942618468956688,0.09793806573352701,-1.6348185290946697,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.27521741208062955,-0.038888613594780165,-0.5070888651469511,0.14164580869374038,2
-0.27521741208062955,-0.038888613594780165,-0.5070888651469511,0.14164580869374038,2
-0.46282924961810984,-0.13094816354441643,0.4305998256984421,-0.013194703415334477,1
-0.5175565637890445,-0.034647159136833285,-1.2487502178499827,0.07066132999843233,1
-0.5175565637890445,-0.034647159136833285,-1.2487502178499827,0.07066132999843233,1
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.35056646244960726,-0.04243317842110562,-0.8944712379371925,-0.4146762095229863,2
-0.3380813824242142,-0.11982033217662538,1.1718510296541347,-0.4458967015271459,1
-0.3380813824242142,-0.11982033217662538,1.1718510296541347,-0.4458967015271459,1
-0.2294219977281051,-0.13552744894418667,2.4078251856080155,0.25852667777758587,1
-0.264807932603401,-0.04490476409286976,-0.2419039329083139,0.187927484033742,1
-0.264807932603401,-0.04490476409286976,-0.2419039329083139,0.187927484033742,1
-0.2276718619359034,-0.13467838976362348,0.43228345207604096,-1.0877528459459438,2
-0.3148709377601833,-0.007727476323415471,1.2090184550423646,1.2905416429331849,1
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.35738505991373165,-0.036672642042385926,-0.7896673070131133,0.11181342574997082,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3490574763319488,-0.04148556244085761,-0.5775193612222035,0.1488387660219721,1
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.24547284865504357,-0.12075085680694825,0.5358173410287445,-0.053286245536030286,2
-0.3146076177965242,-0.13520670935228846,1.4913429903118751,-0.8983356562561003,1
-0.25117073767515224,-0.056425836850309156,-0.45151179475647224,-0.8650517865121721,1
13.615537667168276,0.26290230552626026,-3.4618877366557994,0.1178406281053839,1
-0.3806452639299922,0.13591757229424428,-0.9915759720770089,1.9242254775327987,2
-0.40257053080772404,0.17594069355568556,-1.0384450005949601,2.6685906764626384,2
-0.467684150678603,0.032865269175833565,-1.3225546813156084,0.5269885051879665,2
-0.467684150678603,0.032865269175833565,-1.3225546813156084,0.5269885051879665,2
-0.35530316401828593,-0.03787587214200385,-0.7366303205653858,0.12106976081797115,2
-0.35322756347012146,-0.10924687539943399,1.0645070147873041,0.043567593473809924,2
-0.35322756347012146,-0.10924687539943399,1.0645070147873041,0.043567593473809924,2
-0.30334885501239883,0.028433326071045095,-0.757397797583284,0.5866532710755056,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3892178145820446,-0.02377494188841215,-0.1375101507315737,0.21073064249957962,2
-0.3008044790626054,-0.02960060373966015,0.30417925047777095,0.2683320306473502,1
-0.29664068727171394,-0.032007063938895984,0.4102532233732257,0.28684470078335084,1
-0.29664068727171394,-0.032007063938895984,0.4102532233732257,0.28684470078335084,1
-0.29664068727171394,-0.032007063938895984,0.4102532233732257,0.28684470078335084,1
-0.2163263061188036,-0.13759607820159914,1.2783351512969288,0.07630244541597422,1
-0.5175565637890445,-0.034647159136833285,-1.2487502178499827,0.07066132999843233,1
-0.5175565637890445,-0.034647159136833285,-1.2487502178499827,0.07066132999843233,1
-0.5175565637890445,-0.034647159136833285,-1.2487502178499827,0.07066132999843233,1
-0.3244378921486843,-0.061173631776252534,-0.7858571810989862,-1.4121174696608982,1
-0.3244378921486843,-0.061173631776252534,-0.7858571810989862,-1.4121174696608982,1
-0.4919757921543499,-0.11410294214976553,-0.3119179845697421,-0.14278339436733897,2
-0.4919757921543499,-0.11410294214976553,-0.3119179845697421,-0.14278339436733897,2
-0.41285752301540474,-0.1255157430828168,0.5205537665966318,-1.5564773602208304,2
-0.24815276543983533,-0.05453060488981313,0.18239195867350577,0.2619781645777446,1
-0.407726248425802,-0.1175221438017777,0.02369744374414748,-0.10369467635556909,2
-0.26481422795068227,-0.11507253725068199,1.5061964159966486,0.10116898162158047,1
-0.2731355161851839,-0.040091843694398076,-0.4540518786992236,0.15090214376174071,2
-0.2731355161851839,-0.040091843694398076,-0.4540518786992236,0.15090214376174071,2
-0.2731355161851839,-0.040091843694398076,-0.4540518786992236,0.15090214376174071,2
-0.39677526562962623,-0.13299073779989423,1.2087645484457128,-0.9281680391998699,1
-0.3573913552610129,-0.10684041520019816,0.9584330418918493,0.025054923337809287,2
-0.5060012647562414,-0.04496500179465477,-1.5113950661458686,-0.9915742756154817,2
-0.5060012647562414,-0.04496500179465477,-1.5113950661458686,-0.9915742756154817,2
-0.43065221438726364,-0.041420436968329304,-1.1240126933556271,-0.43525225739875545,2
-0.45878365731903287,0.025901502697495943,-1.3743216257919602,0.009755204983009882,2
-0.22827617817253062,-0.13982914110391853,1.8799954050734922,-0.8499906031763301,1
-0.27729930797607527,-0.03768538349516224,-0.5601258515946785,0.13238947362574005,2
-0.27729930797607527,-0.03768538349516224,-0.5601258515946785,0.13238947362574005,2
-0.27729930797607527,-0.03768538349516224,-0.5601258515946785,0.13238947362574005,2
-0.3070501667489425,-0.025990913440806375,0.14506829113458852,0.2405630254433492,2
-0.3070501667489425,-0.025990913440806375,0.14506829113458852,0.2405630254433492,2
-0.3306835798350214,-0.057563941477398774,-0.9449681404421685,-1.4398864748648992,2
-0.3306835798350214,-0.057563941477398774,-0.9449681404421685,-1.4398864748648992,2
-0.47209290953976396,-0.1292337052060587,-0.3624148870747181,-1.167993659709252,2
-0.38992526170666186,-0.13144967675845295,-0.07983644520855596,-1.1381612767654823,2
-0.4616834300625354,-0.1352498557041483,-0.0972299548360809,-1.1217119843692502,1
-0.4616834300625354,-0.1352498557041483,-0.0972299548360809,-1.1217119843692502,1
-0.4596015341670897,-0.13645308580376622,-0.04419296838835343,-1.11245564930125,1
-0.3327654757304671,-0.05636071137778086,-0.998005126889896,-1.4491428099328993,2
-0.4285703184918179,-0.04262366706794723,-1.0709757069078998,-0.4259959223307552,2
