0,1,2,3,4,Class
-0.5706958685777218,0.10997971746206002,-2.699806273833816,0.17485487626902005,-0.976936687869507,2
-0.5706958685777218,0.10997971746206002,-2.699806273833816,0.17485487626902005,-0.976936687869507,2
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.29086377498700494,-0.048953827684473955,1.3089244700080447,0.5554327790713416,1.100330100198432,1
-0.2179974186464038,-0.09106688117110166,3.165218995678509,0.8794045064513258,0.4891371010873891,1
-0.2179974186464038,-0.09106688117110166,3.165218995678509,0.8794045064513258,0.4891371010873891,1
-0.3823013078537688,-0.07933334064615213,1.4162650492159992,1.1362361382711412,-1.551145592955524,1
-0.5796026572845726,0.04677571078258538,-0.8999389804525008,0.6053296740618137,-0.0626585342632488,2
-0.23670307524657594,-0.07293621285437964,1.5040890549187744,1.1125938885466817,-0.3431318641855476,1
-0.4033174895646412,0.04457683058011523,-0.9364423504967333,1.591287488541655,-0.14650374605281585,2
13.06890474626562,0.21236971406441563,1.798932563408621,-0.21537400105364662,-2.672973855645472,2
-0.291264573119936,-0.09581467609704471,2.830873609335992,0.33233882330260023,-0.0656522302712642,1
-0.291264573119936,-0.09581467609704471,2.830873609335992,0.33233882330260023,-0.0656522302712642,1
-0.20909692528683366,-0.09803064764943917,3.113452051202154,0.36217120624636856,0.45977267708516095,1
-0.20909692528683366,-0.09803064764943917,3.113452051202154,0.36217120624636856,0.45977267708516095,1
-0.4379646983645756,0.013869201701317856,-0.8439517613146843,0.1023185556630097,-0.9346484965905099,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.2632262185684231,-0.06674666505937286,1.7344904035612378,0.12150649447838022,0.9138017621390786,1
-0.4593879735556598,0.02075075135720234,0.07339032720549193,0.24751744775261825,0.18892474944653098,1
-0.5436061108253682,0.031471550429375356,-1.4460221638385842,0.5249251274482022,-1.3084703801224984,1
-0.5436061108253682,0.031471550429375356,-1.4460221638385842,0.5249251274482022,-1.3084703801224984,1
-0.5436061108253682,0.031471550429375356,-1.4460221638385842,0.5249251274482022,-1.3084703801224984,1
-0.3313620984523527,-0.06350086070427757,0.9032886943662474,1.0272234951949162,-0.7637808288372228,1
-0.4135297462854551,-0.06128488915188311,0.6207102525000856,0.997391112251148,-1.2892057361936482,1
-0.5706958685777218,0.10997971746206002,-2.699806273833816,0.17485487626902005,-0.976936687869507,2
-0.32419922042569566,0.03316402964706451,-0.10397059933037023,0.17759352268816106,1.4842517638037986,2
-0.4063668682587979,0.03538000119945897,-0.386549041196532,0.1477611397443928,0.9588268564473736,2
-0.32419922042569566,0.03316402964706451,-0.10397059933037023,0.17759352268816106,1.4842517638037986,2
-0.4063668682587979,0.03538000119945897,-0.386549041196532,0.1477611397443928,0.9588268564473736,2
-0.44629228194635856,0.018682122099789596,-1.0560997071055944,0.06529321539101152,-0.8647978681206764,1
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.38400751672784234,0.03159691360368807,-0.7230243627344505,1.1203358636766954,-0.263181455642336,1
-0.26910873969267607,-0.05788766662053973,2.4201611014675777,1.7657697457732482,0.8272684629711797,1
-0.31224934837196877,0.03539709254938329,-0.7056308531069265,1.1038865712804657,0.349556737301381,2
-0.3584267450931475,-0.047858869409244414,0.2138078705457893,0.9068911393109221,-0.5367662863102637,2
-0.3584267450931475,-0.047858869409244414,0.2138078705457893,0.9068911393109221,-0.5367662863102637,2
-0.3584267450931475,-0.047858869409244414,0.2138078705457893,0.9068911393109221,-0.5367662863102637,2
-0.3584267450931475,-0.047858869409244414,0.2138078705457893,0.9068911393109221,-0.5367662863102637,2
-0.38914501642945204,-0.010706628529781045,0.956765693965307,1.4329878782489103,-1.4347246763447217,1
-0.38914501642945204,-0.010706628529781045,0.956765693965307,1.4329878782489103,-1.4347246763447217,1
-0.3069773685963497,-0.012922600082175498,1.239344135831469,1.4628202611926786,-0.9092997689882961,1
-0.3069773685963497,-0.012922600082175498,1.239344135831469,1.4628202611926786,-0.9092997689882961,1
-0.3033488550123986,0.028433326071045782,-0.7573977975832814,0.5866532710755082,0.3201923132991527,2
-0.29444836165282845,0.021469559592708288,-0.8091647420596362,0.0694199708705507,0.29082788929692444,2
-0.29444836165282845,0.021469559592708288,-0.8091647420596362,0.0694199708705507,0.29082788929692444,2
10.666931642281389,0.27960141740624245,-0.5303980257651069,1.3906303623436085,1.1499738387208844,2
-0.4220859590824925,0.048104304056516015,-0.2299781657960947,1.1914840752223075,1.0000930473343717,2
-0.4220859590824925,0.048104304056516015,-0.2299781657960947,1.1914840752223075,1.0000930473343717,2
-0.39441699620507104,0.03761306410177774,-0.9882092949730882,1.0740541883366972,-0.17586817005504413,2
-0.39441699620507104,0.03761306410177774,-0.9882092949730882,1.0740541883366972,-0.17586817005504413,2
-0.39441699620507104,0.03761306410177774,-0.9882092949730882,1.0740541883366972,-0.17586817005504413,2
-0.39441699620507104,0.03761306410177774,-0.9882092949730882,1.0740541883366972,-0.17586817005504413,2
-0.4042849723633522,0.03417677109984103,-0.3335120547488044,0.15701747481239237,0.9413641993299152,2
-0.38551650284550093,0.03064929762344024,-1.0399762394494432,0.55682088813174,-0.2052325940572724,2
-0.3923351003096253,0.03640983400215981,-0.9351723085253606,1.0833105234046967,-0.19333082717250255,2
-0.3923351003096253,0.03640983400215981,-0.9351723085253606,1.0833105234046967,-0.19333082717250255,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.267358603900475,-0.05703860743997638,0.4446193679355961,0.41949022204973274,-0.04070580295606681,2
-0.4676841506786032,0.032865269175834703,-1.322554681315605,0.5269885051879718,-0.7306575014136978,2
-0.37661600948593077,0.023685531145102745,-1.0917431839257978,0.039587587926782464,-0.23459701805950067,2
-0.37661600948593077,0.023685531145102745,-1.0917431839257978,0.039587587926782464,-0.23459701805950067,2
-0.4676841506786032,0.032865269175834703,-1.322554681315605,0.5269885051879718,-0.7306575014136978,2
-0.41006188464806087,0.05112353484541862,-1.232183301383623,-0.11157060347559401,1.6912173905250532,2
-0.4758376852812565,0.17119289862974413,-1.3727903869374642,2.12152499331392,1.143490078769485,2
-0.4758376852812565,0.17119289862974413,-1.3727903869374642,2.12152499331392,1.143490078769485,2
-0.45391241840352464,0.13116977736830232,-1.325921358419517,1.3771597943840819,1.3260658493546744,2
-0.4758376852812565,0.17119289862974413,-1.3727903869374642,2.12152499331392,1.143490078769485,2
-0.4758376852812565,0.17119289862974413,-1.3727903869374642,2.12152499331392,1.143490078769485,2
-0.5013701720271073,-0.05761007338050061,-0.08489403897652381,0.3855310836264254,-1.7217564677300932,1
-0.5013701720271073,-0.05761007338050061,-0.08489403897652381,0.3855310836264254,-1.7217564677300932,1
-0.5013701720271073,-0.05761007338050061,-0.08489403897652381,0.3855310836264254,-1.7217564677300932,1
-0.2887818790915592,-0.050157057784091894,1.3619614564557723,0.5646891141393412,1.0828674430809737,1
-0.41584027139615526,0.04449461375766221,-0.07086720645291206,1.219253080426306,0.9477050759819965,1
-0.44059439292624974,-0.04564289785684996,-0.06877057132037256,0.8770587563671537,-1.0621911936666892,2
-0.44059439292624974,-0.04564289785684996,-0.06877057132037256,0.8770587563671537,-1.0621911936666892,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.37927081515916367,0.027039607324586434,-0.8808652801062604,0.5845898933357386,-0.25762056540964756,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.33911677225634856,-0.0608387863856716,0.4272258583080721,0.43593951444596224,-0.6534439958997839,1
-0.29294567088245066,-0.047750597584856024,1.255887483560317,0.5461764440033421,1.1177927573158906,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.472223629490867,-0.0744552947751517,0.6576237712916617,0.515119774578419,-1.9662336673745104,1
-0.47450274814272764,0.03862580555455426,-1.2177507503915224,1.0534781404609286,-0.7187557345289278,2
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.48228882840556303,0.033986282452999624,-0.5100165237195111,0.1456977620046232,0.3810139777385732,1
-0.537360423139031,0.027861860130521547,-1.2869112044954014,0.5526941326522008,-1.3608583514748736,1
-0.537360423139031,0.027861860130521547,-1.2869112044954014,0.5526941326522008,-1.3608583514748736,1
-0.30127325446423364,-0.042937677186384283,1.043739537769407,0.5091511037313439,1.187643385785724,2
-0.30127325446423364,-0.042937677186384283,1.043739537769407,0.5091511037313439,1.187643385785724,2
-0.4358576913575711,-0.05020020413595159,-0.22661148869218262,0.3413127860261973,-1.0566303034340006,2
-0.4358576913575711,-0.05020020413595159,-0.22661148869218262,0.3413127860261973,-1.0566303034340006,2
-0.2887818790915592,-0.050157057784091894,1.3619614564557723,0.5646891141393412,1.0828674430809737,1
-0.2887818790915592,-0.050157057784091894,1.3619614564557723,0.5646891141393412,1.0828674430809737,1
-0.2887818790915592,-0.050157057784091894,1.3619614564557723,0.5646891141393412,1.0828674430809737,1
-0.31224934837196877,0.03539709254938329,-0.7056308531069265,1.1038865712804657,0.349556737301381,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
-0.342000207144836,0.04709156260373949,-0.0004367103776605188,1.212060123098076,1.542980611808255,2
-0.3080855565810773,0.03299063235014742,-0.5995568802114714,1.122399241416465,0.31463142306646424,2
-0.3080855565810773,0.03299063235014742,-0.5995568802114714,1.122399241416465,0.31463142306646424,2
-0.44119241381559565,0.01937412396066731,-0.3691589672278818,1.2015795015489217,-0.9981582484082622,1
-0.44119241381559565,0.01937412396066731,-0.3691589672278818,1.2015795015489217,-0.9981582484082622,1
-0.523360061648698,0.021590095513061767,-0.6517374090940435,1.1717471186051533,-1.5235831557646875,1
-0.523360061648698,0.021590095513061767,-0.6517374090940435,1.1717471186051533,-1.5235831557646875,1
-0.3315907276676072,0.04107541210564982,0.2647482218609772,1.2583417984380738,1.4556673262209632,1
2.1520085208307775,-0.018919819288545064,1.9567750804379453,0.5529248561688942,-2.8717745445866356,2
13.160940370257006,0.2135900355139579,1.4268137650504988,0.7314950954144266,-3.2647813176740064,2
-0.47450274814272764,0.03862580555455426,-1.2177507503915224,1.0534781404609286,-0.7187557345289278,2
-0.47450274814272764,0.03862580555455426,-1.2177507503915224,1.0534781404609286,-0.7187557345289278,2
-0.47450274814272764,0.03862580555455426,-1.2177507503915224,1.0534781404609286,-0.7187557345289278,2
-0.42416785497793824,0.04930753415613395,-0.2830151522438223,1.1822277401543078,1.01755570445183,2
