0,1,2,Class
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.2464654425653133,-0.06828474054957202,0.5744443506019146,1
-0.35361584114376393,-0.05163000780176257,-0.34457792863697506,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.24169733453779504,-0.06554044940851304,-0.7671936295000793,2
-0.24169733453779504,-0.06554044940851304,-0.7671936295000793,2
-0.31970748592728665,-0.13589871121316643,0.8044022504341757,2
-0.4885345160918995,0.03759597275185254,-0.6691274830626938,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
2.3843267530495442,-0.09506364560665051,0.22636040965801812,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
13.231492384091183,0.11265249355605601,1.365250988657361,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20214131252432663,-0.08840182130125335,0.2405091130067401,1
-0.20214131252432663,-0.08840182130125335,0.2405091130067401,1
-0.2649738764090714,-0.1620319424629373,0.7356519450776379,1
-0.1890519162623064,-0.1606382237164781,0.8591194276006173,1
10.673167531446351,0.04702041773943044,1.9892202445239253,1
-0.31970119058000573,-0.06573093805535435,-0.9436980984707862,2
-0.31970119058000573,-0.06573093805535435,-0.9436980984707862,2
-0.31970119058000573,-0.06573093805535435,-0.9436980984707862,2
-0.31970119058000573,-0.06573093805535435,-0.9436980984707862,2
-0.31761929468456,-0.06693416815497226,-0.8906611120230589,1
-0.2923664657573829,0.020266329493089645,-0.7561277556119089,2
-0.2923664657573829,0.020266329493089645,-0.7561277556119089,2
-0.2950256867164452,-0.064469779652298,3.525252349114837,1
-0.2950256867164452,-0.064469779652298,3.525252349114837,1
-0.21285803888334306,-0.06668575120469251,3.8078307909809985,1
-0.21285803888334306,-0.06668575120469251,3.8078307909809985,1
-0.21285803888334306,-0.06668575120469251,3.8078307909809985,1
-0.2950256867164452,-0.064469779652298,3.525252349114837,1
-0.4039570296558344,-0.132479509561154,0.4687868221202867,2
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.32863309039841543,-0.0660687689971775,0.29186590873575297,1
-0.262621902331797,-0.061595913719078396,0.286778450563787,2
-0.262621902331797,-0.061595913719078396,0.286778450563787,2
-0.262621902331797,-0.061595913719078396,0.286778450563787,2
-0.262621902331797,-0.061595913719078396,0.286778450563787,2
-0.21672087913972746,-0.15014698376174007,1.6173505567776105,1
-0.21672087913972746,-0.15014698376174007,1.6173505567776105,1
-0.21672087913972746,-0.15014698376174007,1.6173505567776105,1
-0.3221173245302496,0.03196079954744559,-0.05093361288264325,2
-0.2587281887227343,-0.16564163276179106,0.8947629044208198,1
-0.1765605408896322,-0.16785760431418556,1.1773413462869815,1
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.3977050466222164,-0.06592142670219565,-1.120202567441493,1
-0.23336975095601223,-0.07035336980698469,-0.55504568370917,1
-0.23336975095601223,-0.07035336980698469,-0.55504568370917,1
-0.37004237909207627,-0.14658043981474578,-0.1303333477135244,2
-0.37004237909207627,-0.14658043981474578,-0.1303333477135244,2
-0.37004237909207627,-0.14658043981474578,-0.1303333477135244,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5261725784460447,0.1605111700281636,-2.307525985085181,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.46039677781284943,0.040441806243839286,-2.16691889953132,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.5042473115683129,0.12048804876672216,-2.2606569565672276,2
-0.288479047495601,-0.15394716270743508,1.5999570471500857,1
-0.288479047495601,-0.15394716270743508,1.5999570471500857,1
-0.288479047495601,-0.15394716270743508,1.5999570471500857,1
-0.288479047495601,-0.15394716270743508,1.5999570471500857,1
-0.4581176591609901,-0.07263929408586599,-0.29154437784813464,1
-0.4403166724418501,-0.08656682704254143,-0.39507826680083535,1
-0.4403166724418501,-0.08656682704254143,-0.39507826680083535,1
-0.4581176591609901,-0.07263929408586599,-0.29154437784813464,1
-0.3217830864754514,-0.06452770795573644,-0.9967350849185135,2
-0.3217830864754514,-0.06452770795573644,-0.9967350849185135,2
-0.5326300169176329,-0.04686321930639263,0.30334822703775,1
-0.43407728010279384,-0.16034429049920723,1.5121330414473084,1
-0.43407728010279384,-0.16034429049920723,1.5121330414473084,1
-0.3977050466222164,-0.06592142670219565,-1.120202567441493,1
-0.3977050466222164,-0.06592142670219565,-1.120202567441493,1
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.465847221853427,-0.13284339550491164,-0.20330392773153044,1
-0.465847221853427,-0.13284339550491164,-0.20330392773153044,1
-0.465847221853427,-0.13284339550491164,-0.20330392773153044,1
-0.23753983809418455,-0.13811468276556096,1.0869806923003373,2
-0.3516395540878631,-0.060921003208124935,1.2928010023518919,1
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.37688608766775933,-0.07795372769837475,-0.5898327029642197,1
-0.18697002036686072,-0.16184145381609602,0.9121564140483447,1
-0.18697002036686072,-0.16184145381609602,0.9121564140483447,1
-0.3238649823708971,-0.06332447785611851,-1.0497720713662406,2
-0.35361584114376393,-0.05163000780176257,-0.34457792863697506,2
-0.4819608856980451,-0.1326699982079953,0.29228235314957973,2
-0.4418005474479498,-0.15038061876044082,-0.14772685734104923,1
-0.3893837583877145,-0.14090212025847937,0.840045727254378,1
-0.3893837583877145,-0.14090212025847937,0.840045727254378,1
2.1403928868318474,-0.11764138969404857,1.6126338621786411,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.2649738764090714,-0.1620319424629373,0.7356519450776379,1
-0.3471415242421735,-0.15981597091054278,0.4530735032114763,1
-0.3471415242421735,-0.15981597091054278,0.4530735032114763,1
-0.2649738764090714,-0.1620319424629373,0.7356519450776379,1
11.030813442039317,0.20024541585438815,-3.675180417934081,2
-0.29237276110466376,-0.04990144366472246,0.9919725932930528,2
-0.29237276110466376,-0.04990144366472246,0.9919725932930528,2
-0.27746525178174564,-0.15481256186522985,0.4174300263912739,1
-0.27746525178174564,-0.15481256186522985,0.4174300263912739,1
-0.40395073430855355,-0.0623117364033419,-1.279313526784675,2
-0.40395073430855355,-0.0623117364033419,-1.279313526784675,2
-0.24169733453779504,-0.06554044940851304,-0.7671936295000793,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
4.771953487491371,-0.05456311637164064,2.5068070553847774,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
2.339522077609659,-0.08331167784549653,0.9403443144633186,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
2.339522077609659,-0.08331167784549653,0.9403443144633186,2
-0.23962173398963027,-0.13691145266594304,1.0339437058526098,2
-0.32178938182273237,-0.13469548111354854,0.7513652639864483,2
-0.2693662974152161,-0.055049209453775,-0.008962500323086044,2
-0.3051342146591667,-0.1443213219104918,1.175661155568267,1
-0.3051342146591667,-0.1443213219104918,1.175661155568267,1
-0.3051342146591667,-0.1443213219104918,1.175661155568267,1
-0.3238649823708971,-0.06332447785611851,-1.0497720713662406,2
-0.42828583978924833,0.14557089561871153,-2.1815184186194476,2
-0.5263843292312957,-0.05047290960524635,0.46245918638093203,1
-0.5263843292312957,-0.05047290960524635,0.46245918638093203,1
-0.5263843292312957,-0.05047290960524635,0.46245918638093203,1
-0.5837206420958825,0.14303907224516285,-2.798442246828121,2
-0.5837206420958825,0.14303907224516285,-2.798442246828121,2
-0.28820267396649146,0.017859869293853827,-0.6500537827164543,1
-0.28820267396649146,0.017859869293853827,-0.6500537827164543,1
-0.20422950376705323,-0.1573663643594475,1.9355724754639745,1
-0.20422950376705323,-0.1573663643594475,1.9355724754639745,1
-0.37004237909207627,-0.14658043981474578,-0.1303333477135244,2
-0.21463898324428174,-0.15135021386135797,1.670387543225338,1
-0.3134555028936686,-0.06934062835420808,-0.7845871391276041,1
-0.3134555028936686,-0.06934062835420808,-0.7845871391276041,1
-0.4193853464296783,0.13860712914037382,-2.233285363095798,2
-0.4193853464296783,0.13860712914037382,-2.233285363095798,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.40603263020399927,-0.06110850630372399,-1.3323505132324023,2
-0.29203852304986555,-0.14638995116790446,0.04617112125718266,2
-0.24854733846075902,-0.06708151044995411,0.5214073641541872,1
-0.24854733846075902,-0.06708151044995411,0.5214073641541872,1
-0.24854733846075902,-0.06708151044995411,0.5214073641541872,1
-0.24854733846075902,-0.06708151044995411,0.5214073641541872,1
-0.23753354274690364,-0.06794690960774888,-0.6611196566046246,2
-0.3473701534574268,-0.05523969810061629,-0.18546696929379308,1
-0.2672844015197704,-0.05625243955339291,0.04407448612464121,2
-0.4796277273850486,0.10079997943132692,-2.468994776444006,2
-0.23961543864234933,-0.06674367950813095,-0.7141566430523518,2
-0.22921225451240168,-0.14292760316403258,1.2991286380912466,1
2.203219155369311,-0.11417904169017669,2.8655913790127054,1
-0.22921225451240168,-0.14292760316403258,1.2991286380912466,1
5.2287143174115,-0.027636898646704215,1.0202019991964792,1
-0.22921225451240168,-0.14292760316403258,1.2991286380912466,1
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.20987087521676348,-0.148605922720299,0.3287495631233441,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.48820027803710137,-0.058892534751329474,-1.614928955098564,2
-0.5409513051521349,0.028117474249891108,-1.656900067658121,2
-0.23226785831856694,-0.18643437539711866,3.0319556812387236,1
-0.15010021048546487,-0.1886503469495132,3.314534123104885,1
-0.2187964796878923,-0.07877598050431006,-0.18378677857507864,1
-0.45462616087542224,-0.04667273065955133,0.4798526960084569,2
-0.45462616087542224,-0.04667273065955133,0.4798526960084569,2
-0.3015119261872228,-0.13727533860970068,0.36185295600079265,1
-0.49142799348812144,-0.05338761249197941,-1.1401361610117717,1
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.38784336581121626,-0.13265290685807035,-0.026799458760823614,2
-0.3179535327393582,0.029554339348209776,0.055140360012811473,1
-0.5795963619372907,0.11694348394039687,-2.648039329357467,2
-0.5357458281818273,0.036897241417514,-2.5543012723215592,2
-0.6015216288150225,0.1569666052018383,-2.6949083578754207,2
-0.5357458281818273,0.036897241417514,-2.5543012723215592,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2528104437439145,-0.0025950423996506386,0.2515749868949105,1
-0.2528104437439145,-0.0025950423996506386,0.2515749868949105,1
-0.32003542863480394,0.03075756944782768,0.00210337356508422,2
-0.3229352013783067,-0.13039378895381637,1.2791950445209677,1
-0.34478955016489915,-0.05937994216668389,0.004200008697625556,2
-0.3649425109613135,-0.14588843795386736,0.556607392164177,1
-0.31041241954679283,-0.13031157213136296,0.41361990047714303,1
-0.31041241954679283,-0.13031157213136296,0.41361990047714303,1
-0.31041241954679283,-0.13031157213136296,0.41361990047714303,1
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.2731355161851837,-0.04009184369439799,-0.454051878699223,2
-0.2731355161851837,-0.04009184369439799,-0.454051878699223,2
-0.3464340771175555,-0.05214123604050205,0.3953997976884536,1
-0.3464340771175555,-0.05214123604050205,0.3953997976884536,1
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.32709269782191724,-0.057819555596768456,-0.5749792772794488,1
-0.32709269782191724,-0.057819555596768456,-0.5749792772794488,1
-0.4546198655281414,0.02349504249826077,-1.2682476528965048,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.3208470101355801,-0.061429245895622174,-0.41586831793626683,1
-0.5409513051521349,0.028117474249891108,-1.656900067658121,2
-0.28720197488276167,-0.018218716278153003,0.4507873258653657,1
-0.28720197488276167,-0.018218716278153003,0.4507873258653657,1
-0.36936962271586377,-0.016002744725758487,0.16820888399920408,1
-0.28720197488276167,-0.018218716278153003,0.4507873258653657,1
-0.36936962271586377,-0.016002744725758487,0.16820888399920408,1
-0.36936962271586377,-0.016002744725758487,0.16820888399920408,1
-0.4248753021025555,-0.058367200713907275,-0.22534144672080875,2
-0.31668321834468866,-0.063835706094858,-0.3097943450408121,1
-0.33334468085553526,-0.12437763845572682,1.014010112282331,1
-0.33334468085553526,-0.12437763845572682,1.014010112282331,1
10.778580070705537,0.16405171695601073,-0.4511032456666376,1
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
7.98909097491807,0.15265454948513785,-3.7143692098962275,2
-0.4196698251322478,-0.049587433546284386,-1.122742651384247,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.26843022107534475,-0.05195074739366074,0.5719042666591605,1
-0.35059786890844685,-0.049734775841266225,0.2893258247929989,1
-0.35059786890844685,-0.049734775841266225,0.2893258247929989,1
-0.26843022107534475,-0.05195074739366074,0.5719042666591605,1
-0.26843022107534475,-0.05195074739366074,0.5719042666591605,1
-0.35059786890844685,-0.049734775841266225,0.2893258247929989,1
-0.26843022107534475,-0.05195074739366074,0.5719042666591605,1
-0.35059786890844685,-0.049734775841266225,0.2893258247929989,1
-0.3098395097690056,-0.13246241821122903,0.1497050102098832,2
-0.3098395097690056,-0.13246241821122903,0.1497050102098832,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.4631924161801941,-0.13619747168439564,-0.41418183155106286,2
-0.4631924161801941,-0.13619747168439564,-0.41418183155106286,2
-0.2952662385008857,-0.14088502890855442,0.5209639153439747,1
-0.2952662385008857,-0.14088502890855442,0.5209639153439747,1
-0.2952662385008857,-0.14088502890855442,0.5209639153439747,1
-0.2952662385008857,-0.14088502890855442,0.5209639153439747,1
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.5388694092566891,0.026914244150273197,-1.6038630812103938,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.5060012647562414,-0.04496500179465405,-1.5113950661458633,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.30628003421474104,-0.14001962975075966,1.7034909361027863,1
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.5654966869546939,0.04859171147186995,-1.8491071295922936,2
-0.5654966869546939,0.04859171147186995,-1.8491071295922936,2
-0.5654966869546939,0.04859171147186995,-1.8491071295922936,2
-0.4196698251322478,-0.049587433546284386,-1.122742651384247,2
-0.3714168278629039,-0.03770247484508713,-0.2410440396842744,2
-0.3714168278629039,-0.03770247484508713,-0.2410440396842744,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.4009076509616777,-0.1232826801804968,-0.08110648717992779,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.5217266509272165,-0.10240847209540861,0.39327615815952677,2
-0.38482539357589923,-0.130757674897574,0.6071042946691505,1
-0.38482539357589923,-0.130757674897574,0.6071042946691505,1
-0.38482539357589923,-0.130757674897574,0.6071042946691505,1
-0.38482539357589923,-0.130757674897574,0.6071042946691505,1
-0.338654292202001,-0.11766948609675884,1.435765919921396,1
-0.338654292202001,-0.11766948609675884,1.435765919921396,1
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.30496827085349615,-0.02719414354042412,0.1981052775823155,2
-0.3594669558091772,-0.035469411942767655,-0.8427042934608393,2
-0.39226089792891977,0.0371960018887432,-1.3357171903363207,2
-0.45803669856211504,0.15726536567306748,-1.476324275890182,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.38064526392999126,0.1359175722942447,-0.9915759720770154,2
-0.40257053080772304,0.17594069355568612,-1.038445000594969,2
-0.3728196720348563,0.16424622350133017,-1.743639143324235,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.2903949995853762,-0.035616754237749494,0.5693641827164067,1
-0.2903949995853762,-0.035616754237749494,0.5693641827164067,1
-0.271053620289738,-0.0412950737940159,-0.40101489225149567,1
-0.271053620289738,-0.0412950737940159,-0.40101489225149567,1
-0.271053620289738,-0.0412950737940159,-0.40101489225149567,1
-0.271053620289738,-0.0412950737940159,-0.40101489225149567,1
-0.3573850599137315,-0.036672642042385566,-0.7896673070131119,2
-0.3573850599137315,-0.036672642042385566,-0.7896673070131119,2
-0.3573850599137315,-0.036672642042385566,-0.7896673070131119,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.38921781458204396,-0.023774941888411692,-0.13751015073157352,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.3594669558091772,-0.035469411942767655,-0.8427042934608393,2
-0.3594669558091772,-0.035469411942767655,-0.8427042934608393,2
-0.2772993079760751,-0.03768538349516217,-0.5601258515946776,2
-0.4878120003634584,-0.11650940234900038,-0.2058440116742843,2
-0.4878120003634584,-0.11650940234900038,-0.2058440116742843,2
-0.4878120003634584,-0.11650940234900038,-0.2058440116742843,2
-0.4878120003634584,-0.11650940234900038,-0.2058440116742843,2
-0.339252313091347,-0.05265246427924152,1.1353775240138826,1
-0.339252313091347,-0.05265246427924152,1.1353775240138826,1
-0.339252313091347,-0.05265246427924152,1.1353775240138826,1
10.913043820767934,0.23031645332013354,-3.750691081894841,2
-0.2772993079760751,-0.03768538349516217,-0.5601258515946776,2
-0.2752174120806294,-0.03888861359478008,-0.5070888651469503,2
-0.2752174120806294,-0.03888861359478008,-0.5070888651469503,2
-0.2752174120806294,-0.03888861359478008,-0.5070888651469503,2
-0.2752174120806294,-0.03888861359478008,-0.5070888651469503,2
-0.2752174120806294,-0.03888861359478008,-0.5070888651469503,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.30705016674894187,-0.02599091344080621,0.14506829113458813,2
-0.2772993079760751,-0.03768538349516217,-0.5601258515946776,2
-0.43747081185138786,-0.03565990058960896,-1.0192087624315462,2
