,0,1,2,3,4,5,6,7,8,9,10,11,12,Class
8951,-3201.499619117397,-0.3623784418880938,0.03440957073035279,1.0473377744148373,0.11726746366667647,0.3414240816125691,-1.5466695066414187,0.007985308454638318,2.921754569129792,0.47944833584560576,0.03710133019554397,-0.02313686448515855,0.014005112258604204,2
8952,-3202.5002751800216,-0.3186105101485058,-0.08023731536288424,-0.2515904945734347,-0.34194086055387113,0.8958280028235452,-1.1192670051298743,-1.5361229320799066,-0.15296313635140013,0.0008073968075713592,0.00999507658235832,-0.04254945877759227,-0.011428345289662568,2
8953,-3203.499788809618,-0.33296432722222363,-0.009201390355000541,-0.11489679305582816,0.0027719658571633125,0.1571729792116372,-0.37328852631390474,-1.364723193025285,1.7786018445120937,0.25980251062633875,0.03967014251108464,-0.030799389173563774,0.0019617309490238656,2
8954,-3204.4997887857667,-0.33298400803806705,-0.009196866510286577,-0.1148770123643703,0.0027935475596634744,0.15712283972906305,-0.3732072618551793,-1.3647054245054822,1.7787923245608217,0.25982908936844434,0.03967333717369624,-0.03079752037326124,0.0019631539160814533,2
8955,-3205.4997887619147,-0.3330036888539105,-0.009192342665572612,-0.11485723167291244,0.0028151292621636085,0.157072700246489,-0.3731259973964538,-1.3646876559856793,1.7789828046095495,0.2598556681105499,0.03967653183630784,-0.030795651572958705,0.001964576883139041,2
8956,-3206.500180972615,-0.5966277234695083,-0.0518778126688861,-0.1946545024911758,0.0889981885928889,-0.24345748277214896,-0.3523353634574038,1.9908506737600429,-0.6872580839120381,-0.0736875418493955,-0.04734747779483924,-0.00012846380260448254,-9.032931432774742e-05,1
8957,-3207.5001809487635,-0.5966474042853518,-0.05187328882417214,-0.19463472179971789,0.08901977029538906,-0.24350762225472306,-0.3522540989986783,1.9908684422798455,-0.6870676038633101,-0.07366096310728992,-0.04734428313222764,-0.00012659500230194787,-8.890634727015971e-05,1
8958,-3208.5001808469437,-0.40786511226301914,-0.06882399974325105,-0.4603878775719235,0.02738619136147496,-0.07620883836331184,0.04091648276644965,-0.7840126936063812,-0.49477049015737784,-0.09010461910341684,-0.00813406370795067,-0.030807742231112673,-0.00848402867210413,2
8959,-3209.500180823092,-0.4078847930788626,-0.0688194758985371,-0.46036809688046565,0.027407773063975106,-0.07625897784588596,0.04099774722517512,-0.7839949250865783,-0.4945800101086498,-0.09007804036131127,-0.008130869045339068,-0.03080587343081014,-0.008482605705046543,2
8960,-3210.5002749892087,-0.3187679566752534,-0.08020112460517252,-0.2514322490417718,-0.34176820693387,0.8954268869629523,-1.1186168894600705,-1.5359807839214832,-0.15143929596157601,0.0010200267444159254,0.010020633883251112,-0.04253450837517199,-0.011416961553201852,2
8961,-3211.5001829457137,-0.3281936133065762,-0.06905946593477671,0.07685320979558317,0.15339977606824817,-0.0827591082863328,-0.1854843761968177,-1.523033892557275,-0.40400673609821997,-0.08567219155374123,-0.0015665317690705984,-0.04687651689697917,-0.00915400822901197,2
8962,-3212.500445280149,13.55195396519847,0.16532333277297442,-1.5413250852544509,7.2582953740365355,3.4916485757680427,0.546052542620537,-0.2801648867096205,-0.6843836932111428,1.1971044853209063,1.3678810012914613,0.8565188178240138,-0.4236557973047757,2
8963,-3213.5001828980103,-0.32823297493826314,-0.06905041824534879,0.0768927711784989,0.15344293947324847,-0.08285938725148105,-0.18532184727936676,-1.5229983555176692,-0.40362577600076394,-0.08561903406953009,-0.0015601424438473933,-0.0468727792963741,-0.009151162294896795,2
8964,-3214.500180332841,-0.35118714961773245,-0.05473058339170904,1.54004635737775,0.37095712085945043,-0.10065487170117828,-0.8548431442167661,-0.17009357348629228,-0.41821196150911716,-0.05752076204772314,-0.023613302562846057,-0.044434974548492094,-0.0018856055628465767,1
8965,-3215.5001803089895,-0.3512068304335759,-0.054726059546995075,1.5400661380692078,0.3709787025619506,-0.10070501118375243,-0.8547618797580406,-0.17007580496648944,-0.41802148146038914,-0.05749418330561757,-0.023610107900234455,-0.04443310574818956,-0.001884182595788975,1
8966,-3216.499846441282,8.374534434738997,0.14723531752840163,-0.9502913960747292,7.592523599358509,3.2589628794517562,1.7934053632065503,-0.3402042075783358,0.7565731626346881,5.0812481783819825,0.974494826169215,-4.680328893271245,-0.32146983464476137,1
8967,-3217.5002817104983,-0.43224808459809616,-0.06203536178502809,0.46966264524998724,-0.08997297467984336,0.6130582814973432,-1.8556327149542824,0.46254325019543097,-0.24998381554749463,0.02009828673757902,-0.025295929674397484,-0.030513913178724723,-0.0038287608761626733,2
8968,-3218.5002816866468,-0.43226776541393963,-0.062030837940314124,0.46968242594144516,-0.0899513929773432,0.613008142014769,-1.8555514504955568,0.4625610187152338,-0.24979333549876662,0.02012486547968459,-0.02529273501178588,-0.030512044378422188,-0.0038273379091050856,2
8969,-3219.5002816627953,-0.4322874462297831,-0.06202631409560016,0.46970220663290285,-0.08992981127484304,0.6129580025321949,-1.8554701860368314,0.46257878723503676,-0.24960285545003857,0.02015144422179016,-0.025289540349174293,-0.03051017557811964,-0.003825914942047498,2
8970,-3220.50027505,-0.48269677841937036,-0.07822991183767644,-1.4075961850187013,-0.5294099090065757,0.7994563408495019,-0.7823656472533727,-0.09507883512028188,-0.3278826834830279,-0.009350285744413505,-0.0057531647780331464,-0.01296817960660803,-0.010198291892639603,2
8971,-3221.5002750261483,-0.48271645923521384,-0.07822538799296247,-1.4075764043272434,-0.5293883273040756,0.7994062013669277,-0.7822843827946472,-0.09506106660047899,-0.3276922034342999,-0.009323707002307934,-0.005749970115421544,-0.012966310806305495,-0.010196868925582015,2
8972,-3222.500275002297,-0.4827361400510573,-0.0782208641482485,-1.4075566236357855,-0.5293667456015754,0.7993560618843537,-0.7822031183359217,-0.09504329808067609,-0.3275017233855719,-0.009297128260202363,-0.005746775452809955,-0.01296444200600296,-0.010195445958524427,2
8973,-3223.500274978445,-0.4827558208669008,-0.07821634030353454,-1.4075368429443276,-0.5293451638990753,0.7993059224017796,-0.7821218538771962,-0.09502552956087314,-0.32731124333684397,-0.009270549518096792,-0.005743580790198353,-0.012962573205700425,-0.01019402299146684,2
8974,-3224.5002749545934,-0.48277550168274425,-0.07821181645882057,-1.4075170622528699,-0.5293235821965752,0.7992557829192054,-0.7820405894184708,-0.09500776104107024,-0.32712076328811596,-0.009243970775991222,-0.00574038612758675,-0.01296070440539789,-0.010192600024409252,2
8975,-3225.500274930742,-0.48279518249858766,-0.07820729261410661,-1.407497281561412,-0.5293020004940749,0.7992056434366313,-0.7819593249597453,-0.09498999252126734,-0.32693028323938794,-0.00921739203388565,-0.005737191464975148,-0.012958835605095356,-0.010191177057351664,2
8976,-3226.5002749068904,-0.48281486331443113,-0.07820276876939264,-1.407477500869954,-0.5292804187915748,0.7991555039540571,-0.7818780605010198,-0.09497222400146445,-0.32673980319066004,-0.00919081329178008,-0.005733996802363545,-0.012956966804792821,-0.010189754090294077,2
8977,-3227.5002748830384,-0.4828345441302746,-0.07819824492467868,-1.4074577201784961,-0.5292588370890747,0.7991053644714831,-0.7817967960422944,-0.0949544554816615,-0.326549323141932,-0.00916423454967451,-0.005730802139751957,-0.012955098004490287,-0.010188331123236489,2
8978,-3228.500274859187,-0.48285422494611807,-0.07819372107996471,-1.4074379394870382,-0.5292372553865745,0.7990552249889089,-0.7817155315835689,-0.0949366869618586,-0.326358843093204,-0.009137655807568939,-0.005727607477140354,-0.012953229204187752,-0.010186908156178887,2
8979,-3229.5002748353354,-0.48287390576196154,-0.07818919723525075,-1.4074181587955805,-0.5292156736840744,0.7990050855063348,-0.7816342671248434,-0.0949189184420557,-0.3261683630444761,-0.009111077065463368,-0.005724412814528752,-0.012951360403885217,-0.0101854851891213,2
8980,-3230.500274811484,-0.48289358657780496,-0.07818467339053678,-1.4073983781041226,-0.5291940919815743,0.7989549460237606,-0.7815530026661179,-0.0949011499222528,-0.3259778829957481,-0.009084498323357797,-0.005721218151917149,-0.012949491603582683,-0.010184062222063712,2
8981,-3231.500251067198,-0.3228965591717812,-0.0722163577678495,1.5811090863602275,-0.4120031119514388,1.3638384569341508,-1.2561847154554637,-0.014309277115598899,-0.17137985967284297,0.038338101292587363,0.00013568925037811183,-0.028354281465196005,-0.003474689312212928,1
8982,-3232.5004309535802,8.007055181686944,0.06127601348598914,-1.5984047898679787,6.759199848853906,4.506924370169435,-0.41852609959187237,-0.6513466530832382,-0.6339615434814398,2.1011924420730312,6.37552346262308,0.21021257295871898,3.4481409523279334,2
8983,-3233.500136171057,-0.3677832902706161,-0.08227594288110462,0.3190900366143257,-0.5804557870339884,0.9510917898362439,1.1625298112993017,-0.42803339914569294,-0.509354667202733,-0.07109833655068774,0.017499372017781484,-0.006050369227457918,-0.007079913697003104,1
8984,-3234.5002277958556,-0.30160094773063284,-0.07934228057881428,1.9911596899608128,-0.7321391673481317,1.9050323096779598,-0.6666873867820693,0.17286775553097578,-0.18099061861274046,0.04807142383474081,0.013594520164761412,-0.015343068224240313,-0.0027501357801658103,1
8985,-3235.500227772004,-0.3016206285464763,-0.0793377567341003,1.9911794706522707,-0.7321175856456316,1.9049821701953855,-0.6666061223233439,0.17288552405077873,-0.18080013856401256,0.048098002576846384,0.013597714827373014,-0.015341199423937779,-0.0027487128131082226,1
8986,-3236.500260227855,-0.3315368248064699,-0.069337940806237,1.4172114852070319,-0.28381488323726084,1.147050051044668,-1.4914798072807238,-0.08906992535145065,-0.16635457979477053,0.03460956047678052,-0.005228036207183293,-0.03354718019970257,-0.0037556883292747282,1
8987,-3237.5001824752253,-0.4105713213113473,-0.0679788588120354,-0.5008133636722667,0.060032140784398544,-0.1317973104771147,-0.015652201460233786,-0.8022097792408134,-0.48822834883565824,-0.09029919421393894,-0.009386343184869129,-0.03205410770634397,-0.008514791090521476,2
8988,-3238.5001802810484,-0.4903215435311641,-0.0677252972416539,-1.0379753282739415,-0.06589511711237409,-0.12544759848439024,0.21107371533793554,-0.06311750621070751,-0.5782301826999042,-0.09462530679519228,-0.01594109647330282,-0.015977857839267327,-0.007839119665383271,2
8989,-3239.500180257197,-0.49034122434700755,-0.06772077339693992,-1.0379555475824838,-0.06587353540987395,-0.12549773796696437,0.211154979796661,-0.06309973769090456,-0.5780397026511762,-0.09459872805308671,-0.015937901810691216,-0.015975989038964793,-0.007837696698325684,2
8990,-3240.5002810122573,-0.3508347365696545,-0.06289430051678511,1.0482984725992726,0.004452164026513464,0.6596396490419929,-2.021482931213319,-0.2574102056506883,-0.15642868042238534,0.026027647760949763,-0.017319579790630566,-0.04524475115453571,-0.0043982526288313005,2
8991,-3241.500280988406,-0.350854417385498,-0.06288977667207116,1.0483182532907305,0.004473745729013626,0.6595895095594188,-2.0214016667545938,-0.25739243713088533,-0.15623820037365754,0.026054226503055333,-0.017316385128018964,-0.045242882354233176,-0.004396829661773713,2
8992,-3242.500280964554,-0.35087409820134147,-0.06288525282735719,1.0483380339821884,0.004495327431513788,0.6595393700768446,-2.0213204022958684,-0.2573746686110825,-0.15604772032492953,0.026080805245160904,-0.01731319046540736,-0.04524101355393064,-0.004395406694716125,2
8993,-3243.5002809407024,-0.35089377901718494,-0.06288072898264323,1.0483578146736463,0.004516909134013894,0.6594892305942704,-2.021239137837143,-0.25735690009127954,-0.15585724027620151,0.026107383987266475,-0.01730999580279576,-0.045239144753628106,-0.0043939837276585235,2
8994,-3244.500280916851,-0.3509134598330284,-0.06287620513792926,1.048377595365104,0.004538490836514056,0.6594390911116964,-2.0211578733784172,-0.2573391315714766,-0.1556667602274735,0.026133962729372046,-0.01730680114018417,-0.04523727595332557,-0.004392560760600936,2
8995,-3245.500280892999,-0.3509331406488718,-0.0628716812932153,1.048397376056562,0.004560072539014218,0.6593889516291223,-2.021076608919692,-0.25732136305167375,-0.15547628017874549,0.026160541471477616,-0.017303606477572567,-0.04523540715302304,-0.004391137793543348,2
8996,-3246.5002808691474,-0.3509528214647153,-0.06286715744850133,1.0484171567480198,0.00458165424151438,0.6593388121465481,-2.0209953444609665,-0.2573035945318708,-0.15528580013001747,0.026187120213583187,-0.017300411814960965,-0.0452335383527205,-0.00438971482648576,2
8997,-3247.500269466741,-0.3152252160837257,-0.08146164121977716,-0.16870211115258835,-0.4050098440422032,1.0018405803460162,-0.9977593974277851,-1.4978986032713424,-0.14642797397585738,0.003934157465489419,0.012828685785190003,-0.03986424139596857,-0.011220254845896175,2
8998,-3248.5002694428895,-0.3152448968995692,-0.08145711737506318,-0.1686823304611305,-0.40498826233970303,1.0017904408634422,-0.9976781329690595,-1.4978808347515395,-0.14623749392712937,0.003960736207594989,0.012831880447801591,-0.03986237259566604,-0.011218831878838587,2
8999,-3249.5002694190375,-0.3152645777154126,-0.08145259353034923,-0.16866254976967263,-0.40496668063720287,1.001740301380868,-0.9975968685103341,-1.4978630662317367,-0.14604701387840135,0.00398731494970056,0.012835075110413194,-0.0398605037953635,-0.011217408911781,2
9000,-3250.5002741847975,-0.401421196101833,-0.0790571836564357,-0.8288218928292115,-0.4348336983827176,0.8456867320161326,-0.9476470123013305,-0.814907911327781,-0.23299418801682276,-0.003234873526303763,0.0022455477440149686,-0.027685935980301297,-0.010757822875905102,2
9001,-3251.500274160946,-0.40144087691767644,-0.07905265981172174,-0.8288021121377536,-0.4348121166802174,0.8456365925335585,-0.947565747842605,-0.814890142807978,-0.23280370796809474,-0.003208294784198192,0.002248742406626571,-0.027684067179998762,-0.010756399908847514,2
9002,-3252.500274137094,-0.4014605577335199,-0.07904813596700777,-0.8287823314462958,-0.4347905349777173,0.8455864530509845,-0.9474844833838796,-0.8148723742881752,-0.23261322791936678,-0.0031817160420926213,0.0022519370692381598,-0.027682198379696227,-0.010754976941789927,2
9003,-3253.5001819439453,-0.3290202075720015,-0.0688694644567902,0.07768399883681341,0.15430620757325433,-0.08486496655444616,-0.1820712689303481,-1.5222876147255529,-0.3960065740516448,-0.08455588438530724,-0.0014323559393834041,-0.0467980272842727,-0.009094243612593218,2
9004,-3254.500271697727,-0.5063004200216739,-0.06376079010847585,0.056210163998658844,-0.31118353143786864,0.7800062534748584,-1.449205217052831,1.2584123080645913,-0.33618302738335776,0.019625084766877243,-0.027700901030849025,-0.010468704448742391,-0.0028857772476889474,1
9005,-3255.5004387389777,8.099300790002948,0.06150915922059956,-0.7011826930303199,-0.3847543938122218,0.8105106395863191,-1.1713637802102896,-0.7883861758000262,0.4354095375032962,-4.205583210776144,2.27175673164727,-4.152716094904706,-0.4295377285867868,2
9006,-3256.500273892034,-0.31967327420405256,-0.07999302774833013,-0.25052233723471007,-0.3407754486188632,0.8931204707645424,-1.1148787243586993,-1.5351634320105494,-0.14267721372008912,0.0022426488812722087,0.010167588363384689,-0.04244854356125538,-0.011351505068552748,2
9007,-3257.5002738681824,-0.31969295501989603,-0.07998850390361617,-0.2505025565432522,-0.34075386691636306,0.8930703312819683,-1.1147974598999737,-1.5351456634907463,-0.1424867336713611,0.0022692276233777795,0.010170783025996291,-0.042446674760952846,-0.01135008210149516,2
9008,-3258.500428221444,7.6545657747285265,0.054389576319873414,-1.2250378492375456,-0.5181263578599137,0.7150732590358136,-1.0598785792982037,-0.23094521549043043,0.31316705122219796,-4.108253527676204,0.02690513759847936,2.6071136655576463,4.205790446431231,2
9009,-3259.5002740481013,-0.5904002962826002,-0.06206123429021713,-0.5628709301424274,-0.372984302423802,0.6778865532989801,-1.3400049494792035,1.960150909756476,-0.42338650123547533,0.013474569890878888,-0.036932725054146,0.0030138992515347752,-0.002348470880495254,1
9010,-3260.5002740242494,-0.5904199770984436,-0.06205671044550316,-0.5628511494509695,-0.3729627207213018,0.6778364138164059,-1.3399236850204779,1.9601686782762786,-0.42319602118674743,0.01350114863298446,-0.03692953039153441,0.00301576805183731,-0.0023470479134376663,1
9011,-3261.500274000398,-0.5904396579142871,-0.0620521866007892,-0.5628313687595117,-0.3729411390188017,0.6777862743338318,-1.3398424205617525,1.9601864467960817,-0.4230055411380194,0.01352772737509003,-0.03692633572892281,0.0030176368521398446,-0.0023456249463800786,1
9012,-3262.5001818789347,-0.4110633417074338,-0.06786576269418629,-0.5003188463858201,0.0605716833469022,-0.1330507975414679,-0.013620589992097098,-0.8017655662457406,-0.4834663476174587,-0.08963472566129967,-0.009306476619579136,-0.03200738769878059,-0.008479216914081742,2
9013,-3263.5001818550827,-0.4110830225232773,-0.06786123884947232,-0.5002990656943622,0.06059326504940235,-0.133100937024042,-0.013539325533371626,-0.8017477977259377,-0.4832758675687308,-0.0896081469191941,-0.009303281956967547,-0.03200551889847805,-0.008477793947024154,2
9014,-3264.5001816815775,-0.3292366965462796,-0.06881970216493657,0.07790158644284993,0.15454360630075595,-0.08541650086276155,-0.18117735988436803,-1.5220921610077207,-0.3939112935156371,-0.08426351822214595,-0.0013972146506558182,-0.04677747048094482,-0.009078590974959739,2
9015,-3265.500444016013,13.550910881958766,0.16556309654281456,-1.5402767086071842,7.259439204269043,3.4889911831916143,0.5503595589329867,-0.27922315516006635,-0.6742882506285599,1.1985131586525017,1.3680503184098765,0.856617864240048,-0.42358038005072324,2
9016,-3266.5001816338745,-0.32927605817796646,-0.06881065447550865,0.07794114782576565,0.15458676970575624,-0.0855167798279098,-0.1810148309669171,-1.5220566239681148,-0.39353033341818117,-0.08421036073793481,-0.0013908253254326132,-0.04677373288033975,-0.009075745040844563,2
9017,-3267.500165519825,-0.39621348806457607,-0.07284078951219114,-0.21322605986018225,-0.1634609684935322,0.2456394948797333,0.3992632070095833,-0.6706901146857098,-0.4896414867340759,-0.08274432152968608,0.00012396954206282315,-0.022894118909234252,-0.007967902837181743,1
9018,-3268.5001654959733,-0.39623316888041954,-0.07283626566747717,-0.2132062791687244,-0.16343938679103207,0.24558935539715918,0.39934447146830876,-0.670672346165907,-0.4894510066853479,-0.08271774278758051,0.00012716420467441178,-0.022892250108931717,-0.007966479870124155,1
9019,-3269.4997733155387,-0.3214504687346847,-0.013186513210942863,0.13240348949611802,-0.18792412208034284,0.47867033607666354,-0.014372950859692729,-1.2512762344659936,1.7850642082764914,0.2673488593948085,0.04795053839937932,-0.022872684249567624,0.002487817553349381,1
9020,-3270.500278126384,-0.43115570244893164,-0.06250954744969862,0.511710148049875,-0.12084922449775487,0.6645353160400675,-1.7924003451121109,0.4821973544537019,-0.24090659287351981,0.02247231870075797,-0.023781687863327856,-0.029114306078685554,-0.0036813151590229963,2
9021,-3271.499745746158,-0.4502125074303891,0.014094944971025973,0.8125366886404302,0.4714368025630887,-0.5631876354551962,-0.5798962418938773,0.6600616549305257,1.5642794278972878,0.23810803399939395,9.819790793181768e-05,-0.019536175135711934,0.010839526258229589,2
9022,-3272.4997457223067,-0.45023218824623257,0.014099468815739938,0.8125564693318881,0.4714583842655888,-0.5632377749377704,-0.5798149774351519,0.6600794234503286,1.5644699079460158,0.2381346127414995,0.00010139257054342019,-0.0195343063354094,0.010840949225287177,2
9023,-3273.499745698455,-0.45025186906207604,0.014103992660453903,0.812576250023346,0.47147996596808894,-0.5632879144203444,-0.5797337129764264,0.6600971919701315,1.5646603879947438,0.2381611914836051,0.0001045872331550227,-0.019532437535106865,0.010842372192344765,2
9024,-3274.499745674603,-0.4502715498779195,0.014108516505167867,0.8125960307148037,0.4715015476705891,-0.5633380539029186,-0.5796524485177009,0.6601149604899345,1.5648508680434718,0.23818777022571064,0.0001077818957666252,-0.01953056873480433,0.010843795159402352,2
9025,-3275.4997456507517,-0.450291230693763,0.014113040349881832,0.8126158114062616,0.47152312937308927,-0.5633881933854927,-0.5795711840589755,0.6601327290097373,1.5650413480921996,0.23821434896781624,0.00011097655837821383,-0.019528699934501795,0.01084521812645994,2
9026,-3276.5002641350866,-0.31152502896545026,-0.08275834859209351,-0.086130218795068,-0.4684241347705376,1.108655389589673,-0.877552021065303,-1.4599585707796248,-0.14294049237996198,0.006635658249718346,0.015611180386236087,-0.037208924819185446,-0.011034931875051213,1
9027,-3277.500231799947,-0.3541304492747343,-0.057872300284038176,1.2541623234087833,0.2208038076184086,0.2228509874225479,-1.4930251683084907,-0.23157583628706147,-0.27677809862074415,-0.01538297866969181,-0.021651632738813185,-0.04604698352039196,-0.0031428092060469008,2
9028,-3278.500231776095,-0.3541501300905778,-0.05786777643932421,1.254182104100241,0.22082538932090875,0.22280084793997382,-1.4929439038497652,-0.2315580677672585,-0.27658761857201625,-0.015356399927586238,-0.021648438076201582,-0.046045114720089424,-0.003141386238989313,2
9029,-3279.500271023468,-0.31799046757958427,-0.08060292875441961,-0.20906825517855795,-0.3722991495117791,0.9461016897844905,-1.0540842882782915,-1.5160423833463659,-0.13931439250795385,0.0038193185812840378,0.011585990296106338,-0.041105000470292266,-0.011246748363140758,2
9030,-3280.50024547985,-0.29452002911788117,-0.08845184868932297,0.24194191319173308,-0.7244984483638918,1.5415302486126012,-0.40582413499262615,-1.3101885150306805,-0.15032433145391533,0.014464842270810045,0.026383356577921305,-0.026796964145936828,-0.01045301230212137,1
9031,-3281.5002454559985,-0.29453970993372464,-0.08844732484460902,0.24196169388319094,-0.7244768666613915,1.5414801091300272,-0.4057428705339007,-1.3101707465108776,-0.1501338514051873,0.014491421012915616,0.026386551240532907,-0.026795095345634293,-0.010451589335063783,1
9032,-3282.5002454321466,-0.2945593907495681,-0.08844280099989504,0.2419814745746488,-0.7244552849588914,1.541429969647453,-0.4056616060751752,-1.3101529779910746,-0.1499433713564593,0.014517999755021186,0.026389745903144496,-0.02679322654533176,-0.010450166368006195,1
9033,-3283.500245408295,-0.2945790715654116,-0.08843827715518109,0.24200125526610666,-0.7244337032563912,1.541379830164879,-0.40558034161644974,-1.3101352094712717,-0.14975289130773128,0.014544578497126757,0.0263929405657561,-0.026791357745029224,-0.010448743400948608,1
9034,-3284.5002453844436,-0.29459875238125505,-0.08843375331046711,0.24202103595756452,-0.7244121215538911,1.5413296906823046,-0.40549907715772426,-1.3101174409514689,-0.1495624112590035,0.014571157239232328,0.0263961352283677,-0.02678948894472669,-0.010447320433891006,1
9035,-3285.5002453605916,-0.29461843319709846,-0.08842922946575316,0.24204081664902238,-0.724390539851391,1.5412795511997306,-0.4054178126989988,-1.3100996724316658,-0.14937193121027548,0.014597735981337899,0.026399329890979303,-0.026787620144424155,-0.010445897466833418,1
9036,-3286.50024533674,-0.29463811401294193,-0.08842470562103918,0.24206059734048024,-0.7243689581488908,1.5412294117171565,-0.4053365482402733,-1.310081903911863,-0.14918145116154746,0.01462431472344347,0.026402524553590906,-0.02678575134412162,-0.01044447449977583,1
9037,-3287.500266342351,-0.3957429901214374,-0.081031649705551,-0.705092628787407,-0.5300954155414703,1.0062348525183495,-0.7678641667393227,-0.7581133579689234,-0.22900108593971202,0.0006446158263533622,0.006398524338608706,-0.023715108317093076,-0.010489087705511994,1
9038,-3288.5004994125306,13.152519095284923,0.13233301721737664,0.25254049634101877,-5.444512985079415,-1.3381929750333648,-0.7853178352937886,-0.5094142879369662,-0.32952324579052933,0.5927048762287689,0.7002072160042577,0.33180073001433497,-0.20059894217875623,1
9039,-3289.5002869288132,2.1379944425898803,-0.05162142963182129,0.8114628454061571,-5.382970444049394,-1.2127355864825955,-0.7171701750964878,-1.354008312584425,-0.9938627665175707,5.157665529906777,2.055091329299062,0.7441993654217206,-0.16275865139710352,1
9040,-3290.5002477109665,-0.3787183094580248,-0.08672967364749444,-0.3770402774920638,-0.7861913108373244,1.4391598510238521,-0.29621754512537146,-0.608361070739782,-0.2365754050623932,0.008447221105339518,0.017167505867682314,-0.013305016444146991,-0.009908591099639739,1
9041,-3291.499738380875,-0.3372637615353198,-0.00394867404184138,0.09197587301803355,0.22022427627656596,-0.2821727960190885,0.15931372398592214,-1.33798262915171,1.6679669087988616,0.2197474000430813,0.035501017356093595,-0.03150631272399075,0.003289745691745308,2
9042,-3292.5001809420464,-0.43672372543523136,-0.05270078690933089,0.9224092537130875,0.3107318141560278,-0.20643475410496795,-0.7397105711561797,0.5329421301512043,-0.4915103918040924,-0.06173102875001483,-0.03261191621549627,-0.030815948426129895,-0.0012444226004488556,1
9043,-3293.4997387821327,-0.5829011435455302,-0.0010506648718787946,-1.642527179936313,-0.06151883896499414,-0.4254768019158005,0.6626341493325387,0.8231393032926545,1.4008255868832205,0.2038464076624647,0.011798788750216407,0.012818886024922203,0.005099251610840014,2
9044,-3294.500158065549,-0.472204480718587,-0.07389750684826787,-0.667875474178711,-0.3528672622261395,0.3589544345638366,0.745952706794058,0.10628888527670487,-0.5767272791486107,-0.08444866955302723,-0.0036578731331595757,-0.004168158866282083,-0.0071111773423713385,1
9045,-3295.50017907116,-0.5733093568270824,-0.06650445093277967,-1.6150287003065973,-0.1585937196187192,-0.17604012463497012,0.383425088295009,0.6582574312196445,-0.6565469139267751,-0.09842836845011729,-0.023661873348141772,-0.0010975158392535257,-0.007155790548107502,2
9046,-3296.500264107015,-0.557516665660843,-0.07977891021727955,-1.8202772193031729,-0.7497787793670952,0.9644488730066262,-0.3727688354616277,0.7014831950211917,-0.4066531734184999,-0.008786916772997965,-0.0080335442926323,0.007149912335173143,-0.0091998125489199,1
9047,-3297.500272842432,-0.42741615369896935,-0.0638153025114429,0.5942424790244798,-0.1843066786310895,0.7714504042488723,-1.6723554976670796,0.5201018499058134,-0.23780007137508066,0.025120662000775756,-0.02100558258750496,-0.026462727102507497,-0.003498838122293224,1
9048,-3298.5002728185805,-0.42743583451481276,-0.06381077866672895,0.5942622597159377,-0.18428509692858938,0.7714002647662983,-1.6722742332083542,0.5201196184256164,-0.23760959132635265,0.025147240742881327,-0.021002387924893357,-0.026460858302204963,-0.0034974151552356223,1
9049,-3299.500272794729,-0.42745551533065623,-0.06380625482201498,0.5942820404073956,-0.18426351522608922,0.7713501252837242,-1.6721929687496286,0.5201373869454192,-0.23741911127762474,0.025173819484986898,-0.020999193262281755,-0.026458989501902428,-0.0034959921881780346,1
9050,-3300.500270522584,-0.3184037647122969,-0.08050792801542635,-0.20865286065794278,-0.37184593375927605,0.9450487606504339,-1.0523777346450567,-1.5156692444305049,-0.13531431148466622,0.004377472165501023,0.011653078210949935,-0.04106575566393904,-0.011216866054931374,2
9051,-3301.5002450569345,-0.4837352990887699,-0.07140161318653684,0.5081302441760116,-0.6623900719749743,1.3731283961045593,-0.7972068986657939,1.4650835282912107,-0.33843088408783223,0.03149323059325954,-0.012756580268900478,0.00392529668952966,-0.002026584702020456,1
9052,-3302.500245033083,-0.48375497990461336,-0.07139708934182289,0.5081500248674694,-0.6623684902724742,1.373078256621985,-0.7971256342070685,1.4651012968110135,-0.3382404040391043,0.031519809335365113,-0.012753385606288876,0.003927165489832195,-0.0020251617349628685,1
9053,-3303.500245009231,-0.48377466072045683,-0.07139256549710891,0.5081698055589273,-0.6623469085699741,1.373028117139411,-0.7970443697483429,1.4651190653308166,-0.3380499239903763,0.031546388077470684,-0.012750190943677273,0.003929034290134729,-0.002023738767905267,1
9054,-3304.5002449853796,-0.48379434153630024,-0.07138804165239496,0.5081895862503851,-0.6623253268674739,1.3729779776568367,-0.7969631052896176,1.4651368338506194,-0.3378594439416483,0.031572966819576255,-0.01274699628106567,0.003930903090437264,-0.002022315800847679,1
9055,-3305.500273022612,-0.4843696477660644,-0.07784538503698941,-1.405914826244783,-0.5275754642940632,0.7951944848307011,-0.7754581682617081,-0.09356851093703446,-0.3116918793411498,-0.0070910926654399326,-0.005481618456047183,-0.012809331580892569,-0.010077339692744509,2
9056,-3306.499610024033,-0.4148345789254009,0.018676452838528868,-0.8279034253251497,-0.3199681370050406,0.5227079137421667,-0.46511346415051136,-0.5478243878411778,2.8632846661645126,0.4527107950583815,0.056969950678291456,-0.0054005132821833045,0.007780723882001375,2
9057,-3307.4995201508623,-0.34452969415275037,0.02956907378325714,0.03756377880533823,0.3011486855963503,-0.46187793298241697,0.24137439677329806,-1.273952000987272,2.700909539940843,0.37037126808358334,0.05194073297701503,-0.025816902870764605,0.009369428748110638,2
